Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
35.04,-106.62,-7.0,0,180,0.75,2.5,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1986,8,5,20,0,1,1,19.5,1.010870547823463,88.44271692067828,89.37715122142657,290.5508915835633,0.0,0.58761972277412344,1.0271005285689896,1.0,0.58761972277412344,7.5841477997440343e-05,2.5,25.600000000000001,7.2000000000000002,0.9494628886724451,0.9494922584406511,0.9494922584406511,0.9494922584406511,0.9494922584406511,0.9494922584406511,0.13140360702874607,0.12684207414609949,0.12444013228786993,0.12461315716660931,0.12728534874571953,0.13209582308009715,0.99796119503024272,270.0,0.7412915860068462,1.5001516844526388
1986,8,6,6,0,99,19,5.5,25.411384171746249,80.68259228885584,86.28684326389462,72.10713412619707,0.0,8.4624281527537288,39.479998139109931,1.0,8.4624281527537288,6.6533221766693353,2.5,18.300000000000001,5.7000000000000002,28.783590328968074,28.770788232675443,28.826938358464066,28.862707253527134,28.862712576544688,28.890296891339815,1.8933451649982258,1.8461313212445898,1.8222839882074506,1.8352483197018086,1.8792134067235613,1.9661612668132793,5.8920496892435636,90.0,0.6986727441344148,1.505282929059104
1986,8,6,7,0,528,45,6.5,164.23244941633533,55.62911910445059,76.94895508781903,78.65055691200533,0.0,18.205115072235099,374.86151954473343,1.0,18.205115072235099,44.648692948874313,2.5,20.0,1.5,355.55755862073755,355.77338125562585,356.07355759352095,357.72046216776329,359.22237826774642,359.91316705486656,4.1184063426310171,4.4828229144955811,4.9616089781294797,5.5378057727069674,6.1690529752996301,6.8584112278644476,21.812639429157016,90.0,0.5642136749175484,1.5715961193265993
1986,8,6,8,0,590,113,7.5,364.06718562625269,19.98676724668882,64.81530334294362,86.76658507147208,0.0,80.888995970986144,745.06265151690081,1.0,80.888995970986144,102.49345298055208,2.5,22.800000000000001,2.1000000000000001,707.91621218350474,709.57887714833669,711.25699458955592,712.44264673038344,719.37998196963179,728.16660752062944,21.14127977074963,24.023336713135134,25.469574754754625,25.75583099280032,29.572047984695583,36.198541731163075,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,6,9,0,589,181,8.5,539.0330490797719,8.644837780891159,52.56464274673712,95.57719808650474,0.0,219.62212450214386,845.02237273925721,1.0,219.62212450214386,149.14787594465076,2.1418261344406524,25.0,3.6000000000000001,794.57302048156168,796.82663293377163,799.1706247288904,800.92559865288183,809.91235363428609,821.45848296469273,74.979428161556612,62.995655891091239,53.146509359881264,46.65933837534309,49.32097618838246,58.129377987343659,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,6,10,0,746,195,9.5,762.02301386976455,10.61404370270348,40.5283549457669,106.46618355881608,0.0,382.18840752743398,997.43110771437659,1.0,382.18840752743398,198.93833880694206,1.648129486626316,26.100000000000001,2.6000000000000001,950.19189486555388,951.4748340456365,952.22821111163785,953.87782221734415,962.22041610674637,973.30842038737637,92.303763850376257,74.986682987270214,63.541080768176855,60.822635265140519,65.109951386802535,73.035529898981963,39.347420954550813,90.0,0.4329894370725399,1.7266842740706358
1986,8,6,11,0,745,240,10.5,889.44722346580829,15.232063686027457,29.338382433723993,122.42659475160389,0.0,507.09458958203379,998.53334212343543,1.0,507.09458958203379,230.93075215094024,1.360969765094741,27.199999999999999,0.0,968.57324311554316,969.43433264353598,969.83052113210192,973.21974715489353,978.70224973197196,983.75109692526871,111.869913595819,92.707132695756073,83.199198043260267,81.330285134524374,88.176973076439509,96.325424407259831,25.380547020363508,90.0,0.5356857951983032,1.5965191277725546
1986,8,6,12,0,573,309,11.5,844.86586892693936,17.90441125257705,20.74057312611329,150.23970268508555,0.0,503.00597840201391,865.16481091871458,1.0,503.00597840201391,216.86756638703679,1.1411247065993435,28.899999999999999,2.6000000000000001,850.68355252347612,853.42213220139104,854.54193258176554,855.60625401093614,856.48421971827474,857.34191775871454,107.49416794364456,92.69279228463472,84.563579888314052,83.4027535472636,89.143789432342459,99.007624090441993,10.645409840424776,90.0,0.6576348403119859,1.5172107504132788
1986,8,6,13,0,536,355,12.5,862.11216297098827,18.379185755494937,18.896564112141455,193.19971101942932,0.0,519.7496786563529,867.24088560330574,1.0,519.7496786563529,218.13668940502416,1.0586283864262218,31.100000000000001,3.1000000000000001,858.58158852354302,858.92000590031932,859.54910790718623,859.17345246592947,859.78423351487345,859.78423351487345,106.738897414798,93.502497009272943,86.431174254448351,86.291248496456319,92.882531030507224,104.72679712075031,4.4694368770737043,270.0,0.7110363490782199,1.5030409558926792
1986,8,6,14,0,490,338,13.5,780.82298930750017,16.60986823445709,25.348511719620156,228.11100759522276,0.0,453.69640706411082,832.89993070340984,1.0,453.69640706411082,204.66092847063203,1.2662181546514453,32.200000000000003,4.5999999999999996,807.71558344831737,808.94622304071947,809.64168837547572,814.13266793451226,818.16147206930964,819.90038859968661,99.783016467406,85.760586215337369,78.240732520358009,77.686176063541566,82.307476486600919,90.395658728360161,19.426041869321381,270.0,0.5837050961544057,1.5569284121446887
1986,8,6,15,0,268,363,14.5,580.32366316301932,12.768899305534388,35.815142828299315,247.80875379361976,0.0,325.71735653951583,662.53697496605469,1.0,325.71735653951583,160.00205294584629,1.5182086512266904,29.399999999999999,9.3000000000000007,619.08788956259377,623.66546564341456,626.68751322510627,629.67477156090717,637.8014007400418,642.77254504502673,77.435438164284477,68.131253111538555,63.08296348896409,63.067745007474016,67.216649881421489,72.333924258631455,33.749762055830168,270.0,0.47221661000149534,1.6685280804718932
1986,8,6,16,0,285,284,15.5,476.08809095665447,7.522902231324783,47.62397699477062,260.24103205166415,0.0,238.36087520030173,619.2550772634479,1.0,238.36087520030173,137.4960781627376,1.8991651887478616,29.399999999999999,7.7000000000000002,568.7919290010459,573.29045623200068,577.8822334713218,581.08352628295927,588.63898307770978,596.58718098836903,67.388544886659631,60.050291529128124,55.460790151106572,53.566719659623629,56.618809892979698,63.726292450859667,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1986,8,6,17,0,328,229,16.5,393.76516450221925,14.8478249836197,59.84554157494991,269.66877297795156,0.0,156.94376487749452,613.0249793286273,1.0,156.94376487749452,113.84443114114623,2.5,30.600000000000001,6.7000000000000002,570.33359349014222,574.43527023140996,578.56891037903529,581.49548851267127,587.72315876572634,593.75039597785167,52.550128599559216,51.857915515404166,49.529547349952367,47.567531649364412,48.357051506382504,52.117939943261355,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1986,8,6,18,0,412,123,17.5,249.7978586223532,39.69955635774089,72.07560261699132,277.9400519591865,2.6645352591003746e-16,55.663386051902563,500.5933629920429,1.0,55.663386051902563,70.519213976601279,2.5,29.399999999999999,5.2000000000000002,477.04769946743897,479.0483572045639,480.4204071144253,481.74897484354273,486.23410970697762,489.0257911652692,13.455968538152396,13.543606884150863,14.161183699592005,15.439435738334089,17.969981619099173,20.536294705734615,32.821613345728942,270.0,0.47898737316611095,1.6596378016674116
1986,8,6,19,0,47,53,18.5,57.916642710538298,74.83951606141713,83.99533598703002,286.03833861930013,9.769962616701368e-16,27.184286825866323,76.031187822516159,1.0,27.184286825866323,14.353960238940264,2.5,27.800000000000001,4.0999999999999996,66.76240874244364,66.771747293670686,66.849536455915882,66.856278541451985,66.786648154992605,66.792635033537636,5.9834450329777935,5.7945343086793315,5.7480219621285862,5.8039236998179362,5.9673007626621191,6.169997623764198,9.5368800755991288,270.0,0.6671587886469258,1.5138208404117326
1986,8,6,20,0,0,1,19.5,1.0,88.62872212418651,89.45153286151468,290.27609595170486,1.9184653865522337e-14,0.58744123307841756,0.99994140486483318,1.0,0.58744123307841756,5.8594473739903563e-05,2.5,26.699999999999999,3.1000000000000001,0.94541164375019227,0.94541164375019227,0.94541164375019227,0.94541164375019227,0.94541164375019227,0.94541164375019227,0.1313655410758291,0.12680426373963546,0.12439760811892314,0.12456608311459851,0.12723943546611091,0.13187716568812893,0.87717781183175703,270.0,0.7423454785548615,1.5001171902638872
1986,8,7,6,0,104,20,5.5,26.620878777734212,80.84210417264158,86.34995075131432,72.40307622626605,1.77635683940025e-16,8.9632507311260099,40.975083513290073,1.0,8.9632507311260099,6.9543190772260788,2.5,18.899999999999999,4.0999999999999996,29.822222769627082,29.866507842770446,29.866505037882384,29.903064442518151,29.874425377909489,29.931247252958304,2.004815608089598,1.9415588410997793,1.9288475688555102,1.9425667474750359,1.9891503451179571,2.0807197811269771,5.7809332646000371,90.0,0.6996373910664283,1.505085717015975
1986,8,7,7,0,568,42,6.5,169.02971416915938,56.00575266702856,77.0768547582856,78.90589505930795,0.0,18.212014930804248,387.35248856181181,1.0,18.212014930804248,46.167989359879236,2.5,20.600000000000001,3.1000000000000001,366.79489921357015,367.11740370718638,367.30932778699361,369.10167590511162,370.73574585442998,371.38321833522309,4.1347869723728472,4.5251534663463202,5.0447879411570771,5.665562708048089,6.3511810765828676,7.0854251137111888,21.534395141331856,90.0,0.5664701509035994,1.5698026134402387
1986,8,7,8,0,794,54,7.5,390.35423607488889,20.079230827951044,64.93665836894925,87.04549994365073,0.0,65.350968601378923,844.82505657084209,1.0,65.350968601378923,100.26181141346332,2.5,22.199999999999999,3.6000000000000001,814.59108522227018,815.41252095437426,816.25750038035835,816.86703926906887,821.85652736277609,828.41335430810727,16.360018379181732,19.272330561762523,20.607557724874344,20.627093656918625,23.090759973789009,27.56864903802871,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,7,9,0,690,75,8.5,493.25094451082441,8.8706977507251,52.68758227515482,95.89431788844331,0.0,185.62660488049298,812.93094876942064,1.0,185.62660488049298,124.81094366028465,2.1474211467949837,25.600000000000001,4.0999999999999996,778.75935904601511,779.3087420438095,779.96325711210204,780.54688108242203,786.05613801131881,793.74417029931726,65.972079802171024,53.082901415751415,42.239252455014515,34.77337263454524,35.040799333471256,40.272915541646746,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,7,10,0,880,71,9.5,738.50292367874442,10.883115050031469,40.665570578878786,106.84230994366416,0.0,364.96492876571443,972.76969372043652,1.0,364.96492876571443,178.65445361190254,1.6502073060418154,27.800000000000001,3.1000000000000001,941.99042437214848,942.22756208226679,942.25563090731339,942.97435146948601,946.92482525996161,952.13859808369114,87.691408581329469,69.716865913436067,57.80869313707155,53.097114705143504,53.936521421005253,58.353658151345783,39.428435477975057,90.0,0.43244303146969526,1.7275815337840683
1986,8,7,11,0,894,104,10.5,882.00596574004874,15.509378614316184,29.51197508649304,122.87581977375514,0.0,501.46091537491998,986.87819406691415,1.0,501.46091537491998,219.60677952623888,1.3617407282779963,30.0,2.6000000000000001,967.8825307568776,968.19017536592276,968.33273221813283,969.91342001569751,972.42393242518642,974.74452362517923,110.43212854187112,90.770410611481267,79.977542312326477,76.904675077523819,81.799100988550762,88.436410463018362,25.426202433425985,90.0,0.5353258996556954,1.5968609616645653
1986,8,7,12,0,814,180,11.5,940.02607673975194,18.185405018893455,20.981999370998803,150.64350053119782,0.0,559.64156710148393,962.22380042884288,1.0,559.64156710148393,238.54370723248087,1.1411580694047774,31.100000000000001,4.0999999999999996,952.24313095004629,954.26122966654827,955.06282500807151,955.84504715499179,956.46460358798106,957.10525302146004,118.86080361857789,101.27012152303647,91.390063997870897,89.873694359199035,96.234567543613025,107.69761758025442,10.647861269028553,90.0,0.6576138158315628,1.5172186550919973
1986,8,7,13,0,870,217,12.5,1038.724275381172,18.657257173178944,19.176589808642888,193.12006886402378,0.0,627.50205405490578,1044.0543235487664,1.0,627.50205405490578,261.4171642855855,1.0592121908636365,32.799999999999997,4.0999999999999996,1038.5700881470927,1038.8089523084777,1039.2691551283481,1038.9878261922665,1038.9657101268162,1039.4259129466864,127.88467828674507,110.90117103968456,101.7329445805202,101.49461613232947,109.86616247641197,124.97490392794256,4.513748536764794,270.0,0.7106508445037303,1.5031015217952626
1986,8,7,14,0,894,236,13.5,1042.349732493725,16.87832378745838,25.583463590263158,227.75088723798578,0.0,602.14747657701184,1119.5103652913515,1.0,602.14747657701184,267.29864038270301,1.2675468331170923,33.299999999999997,0.0,1097.0170970279014,1097.4356474564461,1097.6370835687007,1102.0071281798009,1106.1020280921559,1107.581556414877,131.75089535367221,110.4635151652566,98.825949344725927,96.989634516965893,102.64881927009836,113.481201634084,19.514094726970413,270.0,0.582980630817203,1.5574406537139838
1986,8,7,15,0,327,384,14.5,648.51461956409867,13.023256369354963,36.01011543388235,247.46242924236898,0.0,362.70896218403919,743.64005437749529,1.0,362.70896218403919,176.50797535157241,1.5208273674231294,32.799999999999997,3.6000000000000001,697.9538329307768,702.75726184798316,705.90357620800012,709.03440230543424,717.2594276219146,722.26675251979498,86.142361468820482,75.395117207533403,69.424036972733532,69.095773454271821,73.204355343473182,78.434563223785716,33.873638958641969,270.0,0.4713184139362678,1.6697311915072262
1986,8,7,16,0,593,208,15.5,606.32809716261818,7.79549040516797,47.80028854161599,259.94396883834935,0.0,277.41289775071527,867.61129799160221,1.0,277.41289775071527,163.10378901237004,1.9054717629797517,33.299999999999997,5.2000000000000002,816.21165273681299,818.63697819382924,821.24967838759039,823.07724424544551,831.45297895268561,842.01990559319802,78.828601492750678,65.307348354657847,55.882740587886751,50.636914615945265,54.062165835151397,63.426041305469454,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1986,8,7,17,0,421,171,16.5,381.39389313308664,15.02385269528124,60.016673121723365,269.409935157242,0.0,130.30888743199503,653.183770206487,1.0,130.30888743199503,109.99715434347564,2.5,32.799999999999997,2.6000000000000001,612.24523245412138,614.90882591842842,617.61717065411744,619.55795616372757,626.74627247770945,635.06522529871222,45.832946345157623,44.998164850778608,41.860559279562139,38.86564406022368,40.553648851679355,46.12261152338926,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1986,8,7,18,0,471,77,17.5,220.59139127713681,40.34479770308366,72.24996085984068,277.70736737092204,0.0,31.757265163731692,489.85795369640641,1.0,31.757265163731692,63.082183447536615,2.5,30.0,7.2000000000000002,468.9600752069768,470.04277570148275,470.81135922686144,471.49811497346917,476.52122208145028,479.77965862109534,7.686888142636775,7.7063097486157073,7.9145713864820824,10.46346408262843,11.908253334176326,14.728687390698019,32.313936995909472,270.0,0.482721029733272,1.6548681711042765
1986,8,7,19,0,212,39,18.5,60.713256290505356,75.16403675432812,84.12139927587256,285.78447941999246,1.3322676295501859e-15,17.97945008308686,107.99481072304694,1.0,17.97945008308686,15.959580004925789,2.5,27.800000000000001,6.7000000000000002,87.939589232651855,88.121018146022408,88.256370647962541,88.375486075044918,88.476244681163038,88.612492374710399,4.0771231953717351,3.9626637413072721,3.9697992584979866,4.0211652412999932,4.1215831342456095,4.3311377944458558,9.3176302309753822,270.0,0.6690462627714769,1.5131940567087463
1986,8,8,6,0,24,26,5.5,27.501401539046221,81.00223164233019,86.41332581315322,72.70410415700564,2.664535259100375e-16,14.222089538397579,31.157434529737145,1.0,14.222089538397579,6.800025388445186,2.5,17.199999999999999,2.1000000000000001,26.956739041764287,26.957614319528261,26.982763603826122,26.958317954034161,26.982533411260068,26.958090955864659,3.1518562049543402,3.0502228205317654,3.005679667573899,3.0268231502250811,3.10239702344164,3.2159366720160691,5.6698283702968553,90.0,0.700602127286672,1.504892266794398
1986,8,8,7,0,220,104,6.5,152.72067894508524,56.382626624996036,77.20533886024147,79.16609671921307,0.0,49.568202607008551,262.30588721826354,1.0,49.568202607008551,41.057825209839706,2.5,18.899999999999999,2.6000000000000001,246.44642174991677,247.3802710812908,248.23912627848438,249.26150821301508,250.00076217360424,250.62363585827131,11.237078564817605,11.130970006776675,11.453285448164033,11.958324237537784,12.552189665829207,13.453101292558443,21.257387565384008,90.0,0.5687208970570815,1.5680388702607586
1986,8,8,8,0,631,116,7.5,382.08559085139785,20.174756224667064,65.05874971469406,87.32937841737267,0.0,81.641162024761684,787.02692851628706,1.0,81.641162024761684,106.72430108613709,2.5,22.800000000000001,2.6000000000000001,748.79530400604972,750.5385241133547,752.2960065439654,753.53812405880865,760.53367602066191,769.36768669287244,21.135279150101326,23.976607623584034,25.519514817033464,25.960534167507987,29.901314980564749,36.625007659987972,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,8,9,0,646,150,8.5,540.46665533838654,9.102210636668023,52.81162096494279,96.21667134201674,0.0,213.78279414419234,867.75783118122058,1.0,213.78279414419234,145.85070864834432,2.1530440299813556,23.899999999999999,3.6000000000000001,821.00229644858337,822.62851753282064,824.35474885300459,825.68637859139187,833.97863213578273,844.95163277600363,74.074809190034671,61.25409209773175,50.612303783265169,43.467619514934867,45.571601235748545,53.764056179827783,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,8,10,0,821,132,9.5,753.45031610925616,11.157129641903762,40.80455225713399,107.22394095599869,0.0,374.55851332312301,994.43020239273619,1.0,374.55851332312301,190.83277429215275,1.6522796163227966,25.600000000000001,2.6000000000000001,953.57814942466814,954.59578279806283,954.92133248446635,956.01145001759483,962.70638918010002,971.7467434545639,90.236260789506744,72.372136177383837,60.559693832493899,56.959805197941215,59.949285487040164,66.056357605335165,39.508987603693441,90.0,0.4319003739940976,1.728475203418827
1986,8,8,11,0,888,145,10.5,916.43392374969051,15.791525973828088,29.688389610224174,123.32996785581608,0.0,522.01216620687876,1022.4471971190965,1.0,522.01216620687876,228.80406695926172,1.3624928212396472,27.800000000000001,2.6000000000000001,1001.0627462966792,1001.4263230433978,1002.0852249354218,1003.9196424831654,1006.5687188682894,1009.0262535344893,115.10759892131685,95.125664501408863,84.217781131970725,81.181918914382663,85.754533782136164,93.143477276792055,25.470696004567628,90.0,0.5349752939046384,1.5971946482909987
1986,8,8,12,0,869,144,11.5,954.03943990412267,18.47099986220007,21.22732154660886,151.0496049260771,0.0,567.98763815491679,973.59763823389164,1.0,567.98763815491679,239.50573149022003,1.1411636706977673,28.300000000000001,2.6000000000000001,965.50604265770312,966.61435146457984,967.01978879170042,967.44670692065574,967.74866955544553,968.11094603896765,120.34764980016062,102.60464671037955,92.571926418955911,91.068705819475255,97.277601524848379,108.762243544981,10.648272835674803,90.0,0.657610286079874,1.5172199823729478
1986,8,8,13,0,790,191,12.5,935.86430900617381,18.939552417758073,19.461391046536377,193.0472998996827,0.0,565.48010517546902,941.09013034466273,1.0,565.48010517546902,235.83979261166203,1.05983478263091,30.0,3.6000000000000001,936.34199152822009,936.82565257509475,937.06911271962622,936.76776933964038,936.76774015341903,937.23150209743733,115.15941873530929,99.844258152565132,91.464992185228141,91.253339978675015,99.121149104986003,112.5157840675692,4.5609977860943616,270.0,0.710239809287863,1.5031667597144756
1986,8,8,14,0,841,138,13.5,895.01341865044867,17.15051667354109,25.824200135200332,227.39499060561883,0.0,517.25980774775701,956.0064786384321,1.0,517.25980774775701,224.47242000724566,1.2689327532254504,31.100000000000001,2.6000000000000001,941.31820031835468,941.51839917587108,941.96719870635434,943.96205854320783,945.68545266532055,946.44675810277613,112.79726302117891,94.19716946748386,84.208256864547053,82.161020287638195,86.080072309097801,95.054142716886034,19.605809429915013,270.0,0.5822264566513173,1.5579765647241515
1986,8,8,15,0,560,221,14.5,672.8361098087471,13.280838536974283,36.210681207911385,247.11612361871127,0.0,362.46872306427093,821.36486403842321,1.0,362.46872306427093,180.48967908497349,1.5235436378346487,31.699999999999999,2.6000000000000001,781.7702111617607,782.91298102906444,784.32614151003452,785.31843593829376,796.57852724953943,803.40842985683264,85.023973639396814,70.214378919423652,60.605114171799272,59.676636359882508,64.143666926819719,71.5133845020395,34.001621814040355,270.0,0.47039181501000515,1.6709782562885318
1986,8,8,16,0,604,216,15.5,620.29765284447933,8.072668652968655,47.98177359263032,259.64545512761856,0.0,284.41368157041165,887.64261960775389,1.0,284.41368157041165,166.86490838149277,1.9119959760673562,32.200000000000003,2.6000000000000001,835.03466461215055,837.5928350762598,840.34109885212877,842.26317530529855,850.76398090136809,861.42464716236316,80.80753083132808,67.071994049282921,57.513599710524076,52.212880786143174,55.648247913232375,65.094256526018,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1986,8,8,17,0,476,153,16.5,389.61256311634656,15.207434828682263,60.192653878349276,269.1492026485772,0.0,130.12055362939864,684.95171238873297,1.0,130.12055362939864,109.79726953322412,2.5,32.200000000000003,7.2000000000000002,645.83754133968137,648.14862672778372,650.51361867233504,652.2191484903218,659.03690104105647,667.03834374018675,46.377393727685089,45.552872987921177,42.064413703688331,38.592315062819686,39.747116443705671,44.755796264591588,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
1986,8,8,18,0,64,180,17.5,199.32084523791593,40.99904323839036,72.42895144213486,277.4726648211811,0.0,86.99159390725697,282.08153007081506,1.0,86.99159390725697,53.893393806767151,2.5,30.0,6.7000000000000002,264.82067244352987,267.14063365299876,269.31931272394439,271.41238642169208,272.0150585567132,272.28925880827165,20.795043983988169,21.303706914838859,21.871700858682594,22.03436450988448,23.055382647968486,23.618746661397129,31.803980477915054,270.0,0.4864925808256491,1.650143917971818
1986,8,8,19,0,17,26,18.5,27.715321115176302,75.38911994106914,84.20892964678777,285.497882728282,0.0,15.070750644495835,30.97467372637017,1.0,15.070750644495835,6.8395028778125804,2.5,25.600000000000001,5.2000000000000002,28.29971550553196,28.29778720599348,28.298444282063574,28.296953659810367,28.297329163895768,28.297754990456024,3.3169615092817955,3.2126343803653405,3.1784940382532101,3.2115660040954079,3.2975213127999221,3.4124862124624635,9.161087968071314,270.0,0.6703946279436725,1.5127553803848335
1986,8,9,6,0,15,17,5.5,17.921751601318171,81.16292498012527,86.4769486139338,73.01012345270865,0.0,9.8782816387117798,19.408578844393514,1.0,9.8782816387117798,4.4246112143979248,2.5,16.699999999999999,1.5,17.377099308561313,17.377103811246783,17.395083957677144,17.377101977356073,17.394539024494435,17.376559826406869,2.1889014266376852,2.1182109982534625,2.0869296972328053,2.1015870636585356,2.1541692577795488,2.2333717385146432,5.5587768821579573,90.0,0.7015665853920647,1.504702648753819
1986,8,9,7,0,260,84,6.5,141.00780199187284,56.75967898881509,77.33438141386304,79.4310761082723,0.0,40.859117601469009,254.86137231363705,1.0,40.859117601469009,37.703521775664967,2.5,19.399999999999999,2.6000000000000001,239.99668295213723,240.75850933809133,241.21107172305545,242.1443869969014,242.9888988324887,243.36987048097851,9.1668103124920464,9.225617437566024,9.4931744448437794,9.9350403063685295,10.46462592578076,11.03647898918091,20.981668019211213,90.0,0.5709653855229849,1.5663049602379444
1986,8,9,8,0,480,141,7.5,342.47715654084595,20.273457162937223,65.1815689971669,87.61811792186144,0.0,85.699343582161802,665.76893484778896,1.0,85.699343582161802,97.546087494233575,2.5,21.699999999999999,2.1000000000000001,629.50794701481061,631.87355887518117,634.24285700504186,635.90551523309898,642.07647136183687,649.32045043490689,22.526209208795301,24.90368329140049,26.485316151340339,27.338081290738938,30.747154765324431,36.405758768150939,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,9,9,0,445,236,8.5,504.19974377709536,9.339305576642218,52.93676674102162,96.54412707036948,0.0,219.11964503900765,753.75032225381369,1.0,219.11964503900765,143.19720395217644,2.1586937698470527,23.899999999999999,0.0,702.58194936830353,706.03982717296935,709.5622303520048,712.11599188571108,720.58539961935287,730.56237686737586,72.48397931908454,62.989927388861204,55.410161557698004,50.706097776580727,53.19484132908422,60.883987618800255,44.999999999999993,90.0,0.39644660940672627,1.7928932188134523
1986,8,9,10,0,818,146,9.5,763.86430141772883,11.436004033990942,40.94532104639396,107.61088710816968,0.0,380.95959585370605,1006.1843142385934,1.0,380.95959585370605,194.62394119473575,1.6543459273201548,26.100000000000001,2.6000000000000001,963.23349255280675,964.11862628972983,965.03799507962276,965.96457451252206,973.12122377043181,982.72477997363114,91.922437132340761,72.887078324060482,61.291335371170277,58.816360719433909,61.325421151958828,68.36841544652701,39.589061222232289,90.0,0.43136156323718033,1.7293650757528658
1986,8,9,11,0,785,162,10.5,842.73481164155385,16.078420803009795,29.86764538678569,123.7887334141771,0.0,471.78780181847998,947.76265436074277,1.0,471.78780181847998,215.603912217703,1.3632258027048432,26.699999999999999,3.6000000000000001,923.26321269253117,923.46077457256945,923.9409818448222,926.52149636274646,930.79711658406256,934.75339098412257,105.09097386028353,86.265026754994182,76.422335845647495,73.832291340183573,78.973229209270499,86.377088573702963,25.514016771219701,90.0,0.534634054344108,1.5975200623797925
1986,8,9,12,0,770,226,11.5,942.53715414242822,18.761109517558786,21.476512271352547,151.45763665847906,0.0,561.13673740651723,966.43990916153598,1.0,561.13673740651723,240.86513170597019,1.1411414008572152,28.300000000000001,3.1000000000000001,954.67565612319197,957.31276694841847,958.38268566003228,959.40661703274282,960.24113976269325,961.07133291157891,119.40795959955503,101.82456455343751,92.005600875488099,90.488505549435573,97.002793461897767,108.52816986290954,10.64663650510154,90.0,0.6576243198998228,1.5172147055922545
1986,8,9,13,0,879,151,12.5,978.28918261526064,19.225984202622122,19.750874726962017,192.9811798107512,0.0,590.99242141226887,982.51777355637307,1.0,590.99242141226887,245.27006690057948,1.0604962329660135,30.600000000000001,3.1000000000000001,977.76280151605283,977.98144530707646,978.10915227587748,978.10911743302404,977.98609445433453,978.18394310556278,120.40320579255226,104.45261194963103,95.535510462935207,95.556221344036445,103.73151172257961,117.64822109203519,4.6111887102493085,270.0,0.7098032131943572,1.5032368017818842
1986,8,9,14,0,773,149,13.5,843.34950700384218,17.426360011817035,26.070636804879808,227.04350619462863,0.0,486.85652094574044,907.31016401388933,1.0,486.85652094574044,215.36459147467417,1.2703761056251976,30.600000000000001,4.5999999999999996,890.3274686034888,890.384082688744,890.63283114640842,893.94863999589859,896.97744463273989,898.07357878235064,106.44246265688624,88.191736506907475,78.644429844532695,77.780475372997614,81.910532416439054,90.973962054680641,19.701181510383435,270.0,0.5814426636762839,1.558536406712498
1986,8,9,15,0,602,249,14.5,733.44136901829938,13.541561987824137,36.41678853054978,246.77005834954068,0.0,396.29040724142089,891.10087518406863,1.0,396.29040724142089,195.50466486737338,1.5263582345470281,32.200000000000003,3.1000000000000001,847.98389073348346,850.10697943507921,851.90109908562249,853.18309884210851,860.68654640535283,871.2650789452905,93.079398433450336,76.208381079798286,67.039603703974748,65.914177390792403,70.289353033914551,77.246204999959545,34.133692832406133,270.0,0.46943708040431104,1.672269492774507
1986,8,9,16,0,660,216,15.5,656.18280736452516,8.354367642365164,48.16838994754016,259.3456537843959,0.0,293.22370681987911,949.99123109067818,1.0,293.22370681987911,177.43176895053801,1.918740047336754,32.799999999999997,5.2000000000000002,893.30482889163977,895.77677929114918,898.43345543647251,900.30691710053975,909.88113167179699,922.18758639288399,84.642580522605599,69.684960160715704,59.176190968801578,53.197447567813079,57.331347582285922,68.127638449589966,44.999999999999993,270.0,0.39644660940672627,1.7928932188134523
