Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
35.04,-106.62,-7.0,0,180,0.75,4.0,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1997,10,26,7,0,138,9,6.5,17.496521953580331,75.74274573141545,86.47012362888033,107.87243811456042,0.0,4.1795794603855994,50.084603387430136,1.0,4.1795794603855994,4.9098921364942241,4.0,-2.7999999999999998,0.0,38.873670768673037,38.857884141182907,38.934841916512575,39.037304232192383,39.004283068286277,39.105975707012632,0.93335182643369818,0.93855658192651525,0.94883264566318504,0.96097954354759718,1.0225710081741517,1.0740917770913569,11.285302625953506,90.0,0.6521527035446648,3.0193351100882997
1997,10,26,8,0,618,38,7.5,169.28074538190927,39.09866387177054,77.73529978423332,115.07413204653906,0.0,31.747554225077643,565.41553256151553,1.0,31.747554225077643,47.636024720231582,4.0,1.7,2.6000000000000001,546.67092167953729,546.97533924407128,547.22126826088379,548.93282331275009,551.92974990182302,554.87133806420127,6.5609070783996772,7.1407605400726686,9.0918770023553233,10.999109993928222,14.19719017132622,15.966391458034934,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,26,9,0,813,56,8.5,371.29731365198165,36.52863194599691,67.18110521023223,125.69370413521895,0.0,190.89992822942838,750.64898882805949,1.0,190.89992822942838,96.660436003276487,2.8372305426341358,3.2999999999999998,4.0999999999999996,723.94126531959387,723.88335624956301,723.66305898003702,725.94323747487761,729.91460081225534,734.21160021052935,59.037047549347584,51.641134830728511,46.356741635614398,41.79884846984509,40.878162052692161,39.948858039019782,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,26,10,0,899,70,9.5,545.26247168532814,39.595790290896815,58.085254299763676,138.62387994253848,0.0,356.67990764410655,802.75678511431886,1.0,356.67990764410655,136.30831334708574,1.878341807875292,5.5999999999999996,4.0999999999999996,772.64077962448698,772.31457370934572,771.48979180366598,773.58661914294157,777.58114848627213,782.30812214888033,72.519106016982818,59.433792024564106,52.835557998668307,50.540346435901704,53.504574332313204,56.287516061393205,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,26,11,0,931,79,10.5,660.91692914068039,44.81960355983069,51.31450689834648,154.55616755390696,0.0,479.79377940556122,760.47635803964363,1.0,479.79377940556122,167.59148887448677,1.410415878580336,7.2000000000000002,2.6000000000000001,735.55405957388814,735.55073644632591,737.02034956823275,740.16421244197443,741.59732726368134,742.86852221975278,87.727921700849706,74.826573528976056,68.398452139470976,66.624638765774321,71.030851916611638,78.318566452695819,28.215308666301063,90.0,0.5136068897504278,3.1188228386379193
1997,10,26,12,0,956,84,11.5,724.85389615847282,47.472169274871014,47.90597312904939,173.28087111555055,0.0,545.65349953358066,733.65580259786714,1.0,545.65349953358066,183.24487840707849,1.097171716166153,7.7999999999999998,0.0,719.8542644954382,719.6688119122374,720.20212135993154,719.90197093477889,720.42988983523128,720.42823911992787,94.427039077620449,82.112587746354393,75.673011492366285,76.052061966571344,82.449614159256711,93.75779561856821,7.3796494940468023,90.0,0.6857783183040854,3.008283154120797
1997,10,26,13,0,953,83,12.5,713.37374395162612,46.971151769151874,48.58849453047672,192.913509548331,0.0,530.60975710532955,741.3961542706179,1.0,530.60975710532955,181.27438217919732,1.1905233062834868,10.0,0.0,724.53185402516613,725.21645575495995,726.14125473329284,725.85704319753404,726.57568675832852,727.503621069475,94.541699105559019,81.585383035707324,74.010584002802801,73.704496953477943,78.830224928636639,88.483709148722042,14.218670119161942,270.0,0.6271883642431494,3.030634636222798
1997,10,26,14,0,930,77,13.5,634.06034112607642,43.43104274765469,53.20243169174736,210.84705372271517,0.0,448.86073834293126,780.38862100128722,1.0,448.86073834293126,159.88649870042147,1.532700661885361,10.0,0.0,752.75879662298121,752.54925811623934,754.03601270058039,756.01723253663147,759.62091797593189,761.11303066709911,82.170696149589773,68.99155572090487,62.910176678562365,61.963789211737598,65.896853049942308,71.659064346293135,34.429280585143289,270.0,0.4673057011030328,3.1751753316706584
1997,10,26,15,0,878,66,14.5,493.77045172657392,38.10769596713245,60.84262730256741,225.7529484619148,0.0,305.41406369318872,797.70648957824369,1.0,305.41406369318872,124.72738839440049,2.124044894343866,11.1,2.6000000000000001,768.84346143131575,768.6022670309153,767.91495954959817,770.04166448887077,774.00765550508856,778.65440849932293,69.745535243550322,57.9025399164533,50.856545793714545,47.133364985805599,48.382321715638227,49.639025412668765,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,26,16,0,768,50,15.5,306.38504722830976,36.845810450534486,70.49830795713818,237.82788657339427,0.0,136.86995792445074,705.40784438429603,1.0,136.86995792445074,81.391412535009067,3.344691627862786,11.1,0.0,679.56641472739966,679.91460897728723,680.15043967707356,682.5225767310601,686.47482036119322,690.47034637524303,51.637090843137145,46.684721137811543,43.291998699382091,39.651679401572324,38.937751554628846,37.35842630315976,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,26,17,0,498,31,16.5,105.64493288979193,53.161774656634336,81.37948145616798,247.86329836045826,7.771561172376089e-16,17.134083579931655,364.11032172343289,1.0,17.134083579931655,30.607348130788516,4.0,10.6,0.0,347.3850257601602,347.47581111079876,348.49344306676204,350.25448667142763,351.08867863495846,351.89474430858553,3.8153123277280701,4.3949814619678911,5.0800838483020661,5.8303063536390507,6.6358119869591992,7.4738819549649014,30.950938358729374,270.0,0.4928480475940667,3.142391993102171
1997,10,26,18,0,34,1,17.5,2.0123072166389244,83.16012663343636,88.29383812038529,253.40805226021195,3.774758283725518e-15,0.75819184974720188,5.0470441479375605,1.0,0.75819184974720188,0.0021846802921421937,4.0,9.4000000000000004,1.5,2.9787918573010899,2.978791735961809,2.9792152323615322,2.9792157422099557,2.979216020322133,2.9794902120601199,0.1515411129989864,0.14623512964242036,0.14412380366120608,0.14518931842086336,0.14928539028317075,0.15545730698139537,5.3580310022246067,270.0,0.7033104791048717,3.0043693684129975
1997,10,27,7,0,239,6,6.5,20.332018192046647,76.12134345940225,86.56210417332305,108.22459618058467,0.0,3.4347778016102608,66.790670359993356,1.0,3.4347778016102608,5.5928532479379953,4.0,-2.7999999999999998,2.1000000000000001,50.788351764105037,50.787591524203222,50.864605211752462,50.933163862257999,50.932502193098486,50.992923739723842,0.79049963875832141,0.77023229141421801,0.81004143816975394,0.81930379658185715,0.83971489625704632,0.91904583637000037,11.005616492679067,90.0,0.6545473901348696,3.0183915255664604
1997,10,27,8,0,744,24,7.5,179.48507785853394,39.40551427602661,77.9371039773044,115.3521496586769,0.0,27.663825802970166,629.61153098384193,1.0,27.663825802970166,47.239888020147724,4.0,2.7999999999999998,2.6000000000000001,612.10016254152674,612.31249999596037,612.47271764301809,613.8347558981576,616.23963759110313,618.60130024733292,5.1190458810587618,5.6976347458275347,7.380608632049408,9.0574528589162817,11.757716617324462,13.293140801486157,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,27,9,0,903,36,8.5,382.82586784616723,36.86699728416904,67.41325072348275,125.9612009200452,0.0,192.76941633725716,792.23352131148795,1.0,192.76941633725716,94.154073767774648,2.8543595826167723,3.8999999999999999,0.0,769.18681669046578,768.92205850079733,768.50648789459069,770.07560078524762,772.82396714223989,775.95722233689264,60.048612778010131,52.033807709694408,45.607747747657776,40.004408750012395,37.62203153456705,35.887924199722683,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,27,10,0,972,46,9.5,555.97473113643991,39.91647114421296,58.354281730314966,138.8660545726775,0.0,361.76369928812539,826.88474112153131,1.0,361.76369928812539,133.18724118323743,1.8850004186557268,7.2000000000000002,2.6000000000000001,800.96560692651769,800.4064993813729,799.34855484305785,800.65811564216858,803.32507662906823,806.79627519096653,72.619832843290808,58.791784823476682,51.093737502995964,47.964856614487545,49.671475219152818,51.851813848669124,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,27,11,0,1005,53,10.5,676.95373020507157,45.15034503842262,51.62180522246041,154.73809181763215,0.0,490.88238938274031,780.65614024299305,1.0,490.88238938274031,168.35995587850374,1.4122748818131887,9.4000000000000004,1.5,758.00886476817504,757.85054389455445,758.87809590332722,761.17110097755585,762.21281265295465,763.08719195734466,89.028237059933915,75.14972847752999,67.1616555603309,65.96732186717432,70.109993588073408,77.224277380100204,28.31819016171621,90.0,0.5128161412363401,3.11967320353864
1997,10,27,12,0,799,159,11.5,691.14361898055222,47.81067403393497,48.239986839371234,173.35488435170035,0.0,520.10773647581289,700.69662824808506,1.0,520.10773647581289,176.26321468867781,1.0972398895515834,10.6,1.5,685.82944472849692,685.54736003149083,686.35053798039974,685.92771574792516,686.725833693102,686.72427961228163,90.657012563894483,79.217374143452659,73.255865723379486,73.740652553513584,79.733229319599587,90.287679954053871,7.3847643436568973,90.0,0.6857340527994119,3.008294624335612
1997,10,27,13,0,1016,55,12.5,722.56850368247819,47.30203349648624,48.924298120885005,192.85819092117177,0.0,537.3418473094556,750.99046561437376,1.0,537.3418473094556,182.20152211942101,1.191988157646226,11.699999999999999,2.6000000000000001,734.90771306007639,735.46990483500826,736.10467079162095,736.00096972597555,736.39188302131754,737.11162984375312,95.166458380993504,81.718208721739259,74.070969918808402,73.374730939758749,78.64987127708892,88.359701091800659,14.322737409213246,270.0,0.6263082299808993,3.0310823646366183
1997,10,27,14,0,941,50,13.5,609.5093393575429,43.741892961274246,53.51657904328279,210.69097211654963,0.0,430.66329672155149,754.01219260031689,1.0,430.66329672155149,150.1260566450847,1.5366773065513974,12.800000000000001,2.6000000000000001,730.36798974959049,729.99725965648656,730.85739244433626,732.23725194467715,734.84588522222634,735.82375420082815,78.284158028706699,64.939349909951503,58.524300128532275,57.153145369524843,60.402377877681921,65.559539844591313,34.613191092802012,270.0,0.4659833804784409,3.1769943868100388
1997,10,27,15,0,955,43,14.5,504.16503657079028,38.42583905462683,61.125328299609436,225.54114656113902,0.0,309.34237637653564,826.35264522459909,1.0,309.34237637653564,121.58955683793518,2.1354518834512444,13.9,1.5,801.65870506126964,801.19092393424216,800.27722587036169,801.62378455811029,804.26793551674973,807.66545026536028,70.047956264765034,57.476903468314987,49.276350353521472,44.627643853462203,44.529107565983708,45.106817198585041,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,27,16,0,838,32,15.5,308.27095662418361,37.183037238223875,70.75071002350606,237.59019704585302,0.0,133.21481431846152,731.86552598089509,1.0,133.21481431846152,77.192070442429255,3.3750768433386664,13.300000000000001,3.6000000000000001,709.55569215756827,709.74495739136955,709.8366915346644,711.56948569394638,714.4138489788254,717.33388357397553,51.37103793716043,46.100759497985699,41.882637390436074,37.440987793000012,35.483876426204489,33.185291793914494,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,27,17,0,579,29,16.5,113.52378551688369,54.272605633508114,81.60583047921712,247.61199402281684,1.998401444325278e-15,16.032763797921415,400.34201666274504,1.0,16.032763797921415,32.053005547901634,4.0,12.800000000000001,2.1000000000000001,381.81885402068713,381.99605519674742,382.8434890003839,384.47553841532056,385.2482603550597,386.00608698710266,4.085070867859744,4.0475784295884063,4.6707989247466069,5.3582298521531655,6.1014741276920557,6.8710047011422111,30.011535221842053,270.0,0.49991282765867506,3.1340752775666454
1997,10,27,18,0,4,1,17.5,1.1122603660036023,83.55436782833053,88.39177753898365,253.0699485214344,7.660538869913522e-15,0.74636179283845039,1.4470946909843025,1.0,0.74636179283845039,0.0019467651435948752,4.0,11.699999999999999,2.6000000000000001,1.16096267642368,1.1613857297460262,1.1613859443839183,1.1613446846927169,1.1616617125353137,1.1616617097670638,0.14876279141626625,0.1434652518531857,0.14113149578626019,0.14239029541330667,0.14630116159814116,0.15269378810532316,5.0576740180672743,270.0,0.7059207652456607,3.0038935376909315
1997,10,28,7,0,36,15,6.5,17.10103748743343,76.49980831199696,86.65419376507005,108.57244420728097,0.0,9.572371068759816,27.307857435356347,1.0,9.572371068759816,4.5284255351814195,4.0,2.2000000000000002,2.6000000000000001,22.762233616828055,22.802903275868587,22.802861376904978,22.838938007978946,22.838682488281584,22.872615100419104,1.9390616952635651,1.8823340832594475,1.8698414469401095,1.9165259909943277,1.9750387093911641,2.0854444757233548,10.725175546093936,90.0,0.6569508231259168,3.0174688795095483
1997,10,28,8,0,577,37,7.5,155.59245137997101,39.71072152163246,78.13930695892448,115.62508919613461,0.0,28.847589644258132,527.93560570434079,1.0,28.847589644258132,44.436859397919164,4.0,5.5999999999999996,0.0,509.87993868582345,510.17258418504832,510.41924070998959,512.08364611628417,515.00897442801647,517.87091683140284,6.0769551623948184,6.513135925047453,8.2624963755563048,9.9996469261736021,13.015549536872781,14.706726316390188,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,28,9,0,807,56,8.5,362.93161628570488,37.201955211536784,67.64546753760179,126.22287338996077,0.0,183.64875583334262,740.04928678082433,1.0,183.64875583334262,94.866814332716629,2.8719224208249914,8.3000000000000007,0.0,713.15658525995991,713.13178696269824,712.95330199140687,715.26102756735293,719.25560383162428,723.55549540299398,57.667438840530082,50.431211448580839,45.305232378999001,40.87472308797193,40.051297486560252,39.14796497742946,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,28,10,0,895,70,9.5,536.00141190139743,40.233108345311,58.622663376998894,139.10163165818884,0.0,350.73351585011835,793.07996754995133,1.0,350.73351585011835,134.37733159482426,1.8918342878129273,10.6,1.5,762.77537005067779,762.46785341116811,761.669675401208,763.78738303404407,767.81208247641416,772.55288781009915,71.364298998211268,58.529431452030202,52.106343233171408,49.902813099177223,52.907400356444114,55.688627789731079,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,28,11,0,937,80,10.5,657.81066049746471,45.47689100120188,51.92734320826696,154.91327058870266,0.0,477.57971483017445,758.37244566478387,1.0,477.57971483017445,166.9692241412896,1.4142130642877264,12.199999999999999,2.1000000000000001,732.61341331891981,732.40490873211297,734.12003608896896,737.26456495542243,738.76075592478128,740.03666494821653,87.406979759707738,74.598418139161993,66.564544653415425,66.491075403621849,70.654720845163169,78.135549490376334,28.42516961179863,90.0,0.5119947068641686,3.120560450197225
1997,10,28,12,0,954,84,11.5,715.25375172069448,48.14558151857068,48.570991004178175,173.42357769615472,0.0,538.42052885456053,724.00517671742637,1.0,538.42052885456053,180.87256891213542,1.097365673932165,13.9,3.1000000000000001,709.59444206570015,709.40807617198357,709.94413042720544,709.64345416460753,710.1741732444018,710.17254168680222,93.196621773505512,81.056862645345532,74.711147645943825,75.09197916621801,81.402050054980336,92.54962962304198,7.3942012277148876,90.0,0.6856523844043002,3.0083158075936716
1997,10,28,13,0,951,83,12.5,703.69615674680369,47.62993719021817,49.25623217698123,192.80023749880934,0.0,523.42278164856805,732.13080213285411,1.0,523.42278164856805,178.934470096627,1.1933984968631037,16.100000000000001,1.5,714.59799404233638,715.52261769689483,716.19567340342451,716.06910471115611,716.63410329974363,717.56747052875221,93.281409034160006,80.517458745243104,73.336780100792325,72.799165932135878,78.228750425354946,87.56561513215938,14.422819966574266,270.0,0.6254621809142079,3.0315159647834053
1997,10,28,14,0,926,77,13.5,623.5546158160405,44.05030868118575,53.826543217879,210.53446078730903,0.0,435.78114780740833,770.76968147122921,1.0,435.78114780740833,157.45286305441405,1.5405961556399603,17.800000000000001,2.6000000000000001,742.40243584071038,742.21123455959662,744.23441518815957,746.08444035669152,749.35261972580781,751.30092531718788,80.574276133611875,67.277606688034865,60.72689756224468,60.306884396708611,63.517642264970178,68.934800003763129,34.793364478992508,270.0,0.4646907674098136,3.178784701070909
1997,10,28,15,0,872,66,14.5,483.36872747768564,38.741858064585,61.403784669096716,225.3299638251692,0.0,294.78637755855374,786.81806995161492,1.0,294.78637755855374,122.53894672403396,2.1467782551347647,17.800000000000001,2.1000000000000001,757.71107253109869,757.48666566903432,756.84309754585934,758.9858453589236,762.99230792681215,767.65089085104421,68.140485121723458,56.509320059107985,49.586697125043599,45.900174918682517,47.108582379564275,48.337050278913139,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,28,16,0,758,50,15.5,296.7954677550614,37.516553852711006,70.99881629769006,237.35345576654223,0.0,128.45909596972254,700.02125912579436,1.0,128.45909596972254,78.099945632893039,3.4055413691259853,18.300000000000001,3.1000000000000001,675.03300541592944,675.34471007101899,675.55391035558796,677.79697069727456,681.54126693524677,685.31861057355547,49.775375326465095,44.863905768257069,41.40062228234742,37.718693337545375,36.851974164564069,35.190748566958547,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,28,17,0,475,31,16.5,98.52138107006418,55.34726700019567,81.82770738945483,247.361664515381,4.440892098500624e-16,17.354442152862266,333.73534136089137,1.0,17.354442152862266,28.653932674742318,4.0,17.800000000000001,3.6000000000000001,316.45899898276792,316.63335048751537,317.47658991570859,319.11200198479037,319.87753179006353,320.61367714870806,4.3113271632612884,4.8424992176066102,4.9943196974116475,5.5608272613349863,6.3022887715060456,7.2772928798528325,29.106890240813676,270.0,0.5067797727638845,3.126286268705333
1997,10,28,18,0,27,1,17.5,1.712878919808607,83.93759018141711,88.48704812967932,252.73431288082844,2.1094237467877927e-15,0.75404827252732909,3.8497874685261984,1.0,0.75404827252732909,0.0017281794838804876,4.0,15.0,4.0999999999999996,2.2631049910156573,2.2630632273466849,2.2630632612219901,2.2633803083835686,2.2633803742972338,2.263380398162643,0.15059379901985956,0.14529461583824443,0.14301563774640605,0.14399748468578222,0.14791619663931668,0.15424670129474974,4.7651070211361457,270.0,0.7084645168374096,3.0034563659559104
1997,10,29,7,0,176,6,6.5,15.989110386179242,76.87800161517394,86.7463546195138,108.91585796025177,0.0,3.3832576820078843,49.117797563581817,1.0,3.3832576820078843,4.4880241692235927,4.0,3.2999999999999998,0.0,36.716993844505872,36.793681398397062,36.76667365111954,36.861204129520502,36.826736445967114,36.921327884670376,0.77782363711158486,0.7585214724342576,0.76434475448245887,0.77332945213541282,0.82611032668747197,0.86571449877466478,10.44405240210952,90.0,0.6593623399751433,3.016567613742117
1997,10,29,8,0,661,28,7.5,161.56967181692991,40.014146486828736,78.3418427668604,115.89285657348604,0.0,23.807228186358206,568.15144382404799,1.0,23.807228186358206,44.513170045487804,4.0,5.5999999999999996,2.6000000000000001,550.38381636863699,550.62868783724969,550.83425820295531,552.33715211888489,555.00948291686166,557.61989654348054,5.0533611627618304,5.3795500307028421,6.8874945467904531,8.4016852355451039,11.091759796702686,12.586950683075782,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,29,9,0,788,43,8.5,339.74927722376987,37.53338941646063,67.87766723206467,126.47864872115416,0.0,173.13347641545428,703.38307130938529,1.0,173.13347641545428,86.86934656418336,2.8899291554120774,7.2000000000000002,2.6000000000000001,679.66853786561421,679.55824985385721,679.30562367246353,681.21065320135415,684.5300011486587,688.13400723851146,54.585158046922515,47.973462240302943,43.015655305557672,38.531208425688192,37.151644042052588,35.858835275476359,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,29,10,0,656,85,9.5,423.94105884649963,40.54558873931854,58.890289392810026,139.33057671358046,0.0,278.46810235534286,628.60712460384593,1.0,278.46810235534286,112.54723165375113,1.8988464177006628,10.0,1.5,598.68643896220749,598.56820030262691,598.05662030182282,600.73040970742966,605.74656003870052,611.26094389996865,57.177406731805149,47.294107822846492,43.184875775679743,42.323369021238264,46.349177821999547,49.38859495724347,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,29,11,0,891,104,10.5,649.71918736395673,45.79911294284884,52.23100013498059,155.08171845950974,0.0,471.7937644442618,751.92288664113175,1.0,471.7937644442618,167.62519171496223,1.4162321361269694,12.199999999999999,2.1000000000000001,723.375351654003,723.17984462894799,725.36006780223215,729.38506659839345,731.26059564909099,732.92066926960013,86.734203481214593,74.438784791614012,66.589769626447861,66.87264409055355,71.351973557135352,79.081934867517845,28.536305716105083,90.0,0.5111422346719048,3.1214854174403968
1997,10,29,12,0,64,430,11.5,472.07296856650316,48.47677574827293,48.898868004708476,173.48698483697396,0.0,353.49000371709343,472.22470856253352,1.0,353.49000371709343,118.06458902351338,1.0975507392434296,13.9,0.0,453.56238306526626,453.85000522978362,453.71560871300926,453.94057202571378,453.80360589206509,453.80276241978868,66.240233322972259,61.569001217307175,59.349352941011183,59.87813156845079,62.76892193411161,67.607581621860334,7.4080847953754301,90.0,0.6855322368289611,3.008347021359341
1997,10,29,13,0,69,234,12.5,278.73477665096186,47.954768566016675,49.5841836976064,192.73965602636824,0.0,208.47633453299582,278.07828916073282,1.0,208.47633453299582,70.082408511719962,1.1947518485468098,15.6,2.6000000000000001,266.31327660152448,266.46863648436067,266.53972626004651,266.97577832574541,267.0336988343995,266.73450805360767,39.618954092365883,37.099599436549596,36.169629553009663,36.46758240214406,38.237440018157145,40.544526258854908,14.518754519955976,270.0,0.6246515537073792,3.031934367902618
1997,10,29,14,0,156,253,13.5,344.40303373766687,44.35621669850618,54.1322099726026,210.377509710173,0.0,251.25973988057729,372.56606980648837,1.0,251.25973988057729,96.448238113448355,1.544452347397554,17.199999999999999,2.1000000000000001,350.28872570168346,352.01097989134519,353.97593011878212,354.96486491340045,357.02363243386151,357.8601887141175,52.984498685150839,49.818986789643432,48.679917579494642,49.680298015385972,51.80449020632237,54.459577951050129,34.969631364287949,270.0,0.4634289107763951,3.1805440565321486
1997,10,29,15,0,320,202,14.5,353.81698098882828,39.055619606443095,61.677882031950965,225.11940312703015,0.0,234.46905278006304,489.36447892161937,1.0,234.46905278006304,102.62127127527668,2.158011967145759,17.800000000000001,4.0999999999999996,460.92377845943736,462.31997448426603,463.33733836818362,465.82548463326719,469.10883349145871,472.79096746241714,58.117409942080371,52.98986222392243,51.100007196991427,50.365049168601722,52.618481306600202,54.193574043292131,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,29,16,0,337,117,15.5,225.36677808841449,37.84624813213933,71.24251668156411,237.11768853733201,0.0,118.96160840561279,442.92726962141433,1.0,118.96160840561279,68.451048850508897,3.436054271272125,18.300000000000001,5.2000000000000002,418.76206987034095,419.75470350294432,420.59327223380171,423.09899088411134,426.83419133479339,430.58533815218175,40.783185653448193,38.503159211765087,37.911123927447299,36.932284109089331,38.216851926244154,38.235608534852773,44.999999999999993,270.0,0.39644660940672627,3.292893218813452
1997,10,29,17,0,516,24,16.5,95.41190284414121,56.38699244863727,82.04500826378974,247.11235798121697,0.0,14.107635089415622,334.12396383750615,1.0,14.107635089415622,27.419840491636855,4.0,16.699999999999999,2.6000000000000001,316.23258355766671,316.38103773665432,317.15577414478673,318.64103980334215,319.34153712402474,320.01488957796545,3.5165862835634565,3.9967433651890003,4.568063492840027,4.7577805362590881,5.4439303780194868,6.1627293053710073,28.235321623342493,270.0,0.5134530101104855,3.118988032829951
1997,10,29,18,0,51,0,17.5,1.2641924132325542,84.30963915837603,88.57960177363287,252.40124395453952,0.0,0.016434501372023177,5.0567696008425402,1.0,0.016434501372023177,0.0,4.0,15.0,2.6000000000000001,2.2348825128235941,2.2348825128235941,2.2348825128235941,2.2348825128235941,2.2348825128235941,2.2348825128235941,0.003882414185928273,0.003882414185928273,0.003882414185928273,0.003882414185928273,0.0038811131511679144,0.0038811131511679144,4.4804585926289491,270.0,0.7109404596739788,3.0030559648415167
1997,10,30,7,0,180,6,6.5,15.926957396683173,77.25577888898144,86.8385473465619,109.25471358667319,1.998401444325278e-15,3.3850157054422096,48.724135839796645,1.0,3.3850157054422096,4.4580150568847925,4.0,5.5999999999999996,2.1000000000000001,35.981560177790172,36.049661856667498,36.048971967887582,36.10886386798839,36.108861826613023,36.160290382741564,0.75426850605832563,0.75857875077120485,0.76468820784444314,0.77321956850891327,0.825333443961906,0.86465123674192157,10.162326843270137,90.0,0.6617812134122224,3.0156881679203886
1997,10,30,8,0,690,27,7.5,164.03699908777088,40.31565050583333,78.54464312560916,116.15535990359703,0.0,22.042110529310143,586.560546402093,1.0,22.042110529310143,44.750312813433048,4.0,6.0999999999999996,1.5,568.67545378953412,568.9099414528057,569.11090794239033,570.56843575803089,573.17161283805945,575.70866128809018,4.782408114400436,5.0423560535459426,6.4534487410604733,7.8628106207174486,10.430884853904811,11.846947991166422,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,30,9,0,867,40,8.5,363.24337900104445,37.861184173595234,68.10975951439985,126.72845698525418,0.0,180.69085809539285,759.67158331626945,1.0,180.69085809539285,91.100667924725528,2.908389761589958,10.0,1.5,735.50084870520573,735.35172325156429,735.05787773588452,736.85424541895532,739.96034787145493,743.37359035021404,58.053239289077602,50.849953211531158,45.21777953800693,40.09745015170985,38.131932665302017,36.444316079594245,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,30,10,0,943,51,9.5,534.463493799758,40.8538002276033,59.157048779864645,139.55285836664214,0.0,343.32690889532307,800.26834886619156,1.0,343.32690889532307,129.92569330479921,1.9060396557235773,12.800000000000001,1.5,772.95612815903871,772.48884947377405,771.5291501045283,773.07359773104088,776.13090177726826,779.94327591600666,69.868705521187351,56.599358167489122,49.377742100084568,46.465306085209569,48.378638657189498,50.553824194298095,44.999999999999993,90.0,0.39644660940672627,3.292893218813452
1997,10,30,11,0,979,58,10.5,653.53467629155125,46.1168825593408,52.53265497760893,155.2434522466088,0.0,474.04899150376968,756.10607977196162,1.0,474.04899150376968,163.48969597370828,1.418333749679554,14.4,1.5,732.01523646834357,731.74465347489388,733.06701845129624,735.56417309935853,736.74096132059458,737.70061638992581,86.253513425173651,73.030005735863597,64.816558149724841,64.406958266109683,68.289478858111778,75.452396683209656,28.651651522154808,90.0,0.5102584222871743,3.1224489167785956
1997,10,30,12,0,993,62,11.5,710.53828949789317,48.80414026281074,49.22350043893745,173.54514085597037,0.0,534.96152666891351,719.0669141900205,1.0,534.96152666891351,179.24729836794364,1.0977967219454965,17.199999999999999,4.0999999999999996,704.55347157607287,704.39158033235935,704.84547988385441,704.57905049762246,705.02756064883408,705.02592065583804,92.289486585699862,80.068974178662131,73.674285492711988,74.01519881570556,80.346401610487689,91.536763170330417,7.4265368493240516,90.0,0.6853725597026368,3.008388596353167
1997,10,30,13,0,990,61,12.5,698.57611972397228,48.2764326388537,49.90804027553737,192.6764555799781,0.0,519.53633635826179,727.33805903102632,1.0,519.53633635826179,176.67249112302338,1.1960457362386685,18.899999999999999,10.300000000000001,710.07285276202595,710.83519046213962,711.36242819387917,711.25560539454455,711.89142969878219,712.47480437143247,92.176645229319661,78.646772547509741,71.975583136551819,71.368807022234648,76.730920653141439,86.056076335591598,14.610378101618721,270.0,0.6238776813767363,3.032336503230401
1997,10,30,14,0,969,56,13.5,619.61685616566399,44.65954304861203,54.433466207585674,210.2201119038653,0.0,432.21129090817288,771.18054529848121,1.0,432.21129090817288,153.35383622782791,1.548240926081812,18.899999999999999,10.300000000000001,744.93119321915935,744.60506955648839,745.98576742968135,747.56717604679989,750.51831136504404,751.66176875662336,78.467880402524969,65.863136178880765,58.644809454425996,57.35621785503178,60.632000968315928,65.66917962406761,35.141821992905982,270.0,0.4621988539801703,3.1822702149250706
