Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or ARglass),PVbackSurface(glass or ARglass),Albedo,Tracking,Backtracking
35.04,-106.62,-7.0,0,180,0.75,3.3333333333333335,interior,0.013,6,glass,glass,0.25,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
1999,5,14,8,0,777,97,7.5,464.39217541552944,17.07579367715801,61.78157140298641,86.02977407149417,0.0,200.45679768115895,915.04842584531639,1.0,200.45679768115895,121.57974967861648,2.7587012572299914,18.899999999999999,3.6000000000000001,880.33743338507975,881.18435673372187,881.90431556700639,882.52282893851987,891.03578831909749,896.562065775782,72.173335687933118,62.849909627850785,53.384081011848707,47.566649086576533,46.430690937657545,47.59523662624477,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,14,9,0,793,125,8.5,639.83811664481277,5.691066060784702,49.516548659623965,94.71960025043647,0.0,359.86157394909907,983.14659666756211,1.0,359.86157394909907,164.58808611170133,1.9955740652045069,21.100000000000001,6.7000000000000002,944.03032330886265,943.88800216276468,943.82642347524074,943.83410540801424,953.80506504483697,960.7316772219084,85.790408148929416,70.653991763695473,59.088428082596181,55.484205028984363,57.74964116009513,63.744244833226766,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,14,10,0,908,126,9.5,846.98149518041578,9.436742933888064,37.43603342079295,105.64785006852058,0.0,543.07442288318566,1062.4524248096686,1.0,543.07442288318566,209.51392810017728,1.5765243927128898,22.800000000000001,6.2000000000000002,1033.6528824362092,1032.9167887620411,1033.3830005694319,1035.2846553792297,1039.3089094110935,1043.2138569792335,108.26184460653961,88.5015690387863,78.480915774846252,77.044048340590876,80.624771365056617,86.761645509167323,36.396951994888397,90.0,0.4533119663773513,2.5284079685817282
1999,5,14,11,0,958,110,10.5,969.65223186555727,13.662283201979022,26.189335187249082,122.35655595943565,0.0,664.53310230219847,1059.2939403183284,1.0,664.53310230219847,241.31776304663373,1.3147700957737232,23.300000000000001,4.0999999999999996,1043.8384143884014,1043.8491092342895,1045.0383417104717,1046.9432748719607,1047.8650256902465,1048.8228170555367,126.95891349088652,107.39157710013747,96.257826298272363,95.281090617073488,100.10788883404599,110.93420907956525,22.561191841360454,90.0,0.5581650417776329,2.40986303320707
1999,5,14,12,0,962,116,11.5,1031.9298490360943,15.92426026956948,17.803628722753032,153.81046244271946,0.0,725.93414785519894,1044.5887338362465,1.0,725.93414785519894,258.76597897856067,1.1063471302732149,24.399999999999999,4.0999999999999996,1039.9405546308228,1040.212770361225,1040.1116528778,1040.3470902906131,1040.3569077759239,1040.472890941355,135.1465707036331,116.02521346723998,106.06679744420045,105.44350536019193,113.71783772560825,128.82361761501213,8.0668174363918297,90.0,0.6798360794503502,2.3432282394102644
1999,5,14,13,0,971,112,12.5,1038.9432908658871,16.01731297765272,17.325666918708464,202.09733950481169,0.0,721.061826143031,1047.9541117832405,1.0,721.061826143031,260.49961677882908,1.0880376107417313,26.699999999999999,8.8000000000000007,1043.81591218378,1044.0367861447085,1044.229097142163,1044.2280170411091,1044.0310342111195,1044.3316963407881,131.44040051404136,113.19450098433285,103.04638488038434,102.87184544740397,111.47877489111455,126.76591661080001,6.6931784413812068,270.0,0.691723754646002,2.3401488001725705
1999,5,14,14,0,957,109,13.5,974.8313455256216,13.932658162351844,25.21239132005036,235.580524445183,0.0,668.00463610236716,1054.409315446916,1.0,668.00463610236716,242.87673037169421,1.2937659921885722,26.699999999999999,6.2000000000000002,1040.2974344815279,1040.351508796683,1042.3418834741938,1043.0844629270437,1043.8969312544236,1044.8138520379396,128.62579924052858,108.69143065018592,97.71823606242458,95.424507646092465,101.11902387235915,111.04191287503855,21.225994874781279,270.0,0.5689762377141778,2.401173695743535
1999,5,14,15,0,911,117,14.5,851.11768985990682,9.859775176826595,36.30881406149531,253.19081023771665,0.0,552.98315267939529,1052.408894646949,1.0,552.98315267939529,210.27138718986379,1.5478275473187648,28.300000000000001,7.2000000000000002,1024.8093946513036,1025.1279856347026,1024.572662174003,1026.8559493772766,1030.7204944609787,1034.3918689711429,109.78940332940617,89.911916384638474,79.701133511660743,77.570078054343767,82.310831988849117,87.614081668015658,35.123081281655018,270.0,0.4623326038114567,2.5154153199111966
1999,5,14,16,0,722,169,15.5,648.91158240426989,5.228450871988253,48.34087873445466,264.4671907686949,0.0,373.2703749117307,969.29015023343231,1.0,373.2703749117307,171.2344974239634,1.9417098260635732,28.300000000000001,8.1999999999999993,926.08454466059402,926.20101714263456,926.42714733252114,926.5712182452578,938.05631548617384,945.95974609898656,85.675419868178039,70.779304630458697,60.179035821951103,57.997031888846834,62.026807274867366,69.463436903905944,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,14,17,0,584,168,16.5,454.73726540252568,15.809969617289937,60.594428556433115,273.2946111616094,0.0,221.09882485790027,808.21707975550225,1.0,221.09882485790027,125.23883091883025,2.661917114773302,28.300000000000001,9.8000000000000007,770.42781153090948,772.1966179282025,773.85841974854009,775.081043287483,783.40461492075042,788.87080914659214,72.719139692628531,64.83162183796702,57.437968376207792,53.215096040012178,53.26077287000146,55.394970733110917,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,14,18,0,0,72,17.5,72.0,29.304025818386712,72.73970717269098,281.27667900560897,0.0,51.387454085907898,62.694066561321236,1.0,51.387454085907898,21.925457002123832,3.333333333333334,27.199999999999999,8.8000000000000007,56.49201315902976,57.848343388206189,59.162921159976136,60.022416733350603,59.26260454774134,58.80849603977753,14.286178547619604,14.570726195854261,15.353739001238765,15.383944980993519,15.128970466490719,14.813921800393064,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,14,19,0,197,35,18.5,54.628305424985399,70.602483707672,84.28178594453048,289.1433690634188,0.0,18.782622119107536,121.55989758314203,1.0,18.782622119107536,14.897013624181241,3.3333333333333335,25.0,7.7000000000000002,105.1611432838199,105.40474012564923,105.62549296752172,105.82970360678502,106.02399353278491,106.19584852324556,4.0866531890276852,4.0410145760613458,4.0797698184094644,4.2199832927755665,4.4856113164946132,4.6938330697967601,14.519458613928407,270.0,0.6246456055546734,2.365270782062507
1999,5,15,6,0,0,0,5.5,0.0,72.48387960140666,84.81958061444999,70.33128626252554,0.0,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,14.4,2.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.130559348200549,90.0,0.6364146218965434,2.359478391607216
1999,5,15,7,0,666,72,6.5,257.89405074040508,30.545543714242502,73.79229769800187,77.87558023630767,0.0,50.174745145698928,714.70998606805244,1.0,50.174745145698928,72.161814938196471,3.333333333333334,15.6,2.1000000000000001,689.34073824466827,690.19617672489426,691.01836975932258,691.56484257304908,697.81265889482961,701.82679026279004,11.494752331476992,12.424127586660465,13.644717261194756,16.179601356874556,20.261194887715131,24.180467159946645,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,15,8,0,789,96,7.5,470.4902592726865,16.995385263296168,61.66414475862199,85.79696139030813,0.0,208.88084122210313,918.78759166351176,1.0,208.88084122210313,124.53189575186698,2.748055069625976,18.300000000000001,3.1000000000000001,882.61943124339655,883.53536304926718,884.32839632142338,885.00328244297043,894.01834151949492,899.87828194609062,73.501658455184966,64.233119068035322,54.866009340974166,49.25182846387893,48.427037611664687,49.957451003965033,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,15,9,0,879,107,8.5,679.04175170540543,5.47647244314089,49.39903721643252,94.45015406398913,0.0,379.11382196816777,1049.8923498462448,1.0,379.11382196816777,170.11816617963825,1.9907193098113183,20.0,3.6000000000000001,1012.534350022428,1012.0464257988818,1011.6566190418285,1011.4539806625831,1020.5596092750984,1026.9759324440508,89.874752105169222,73.331438782156539,60.552121815440181,56.096107607209582,57.533092509522866,62.99353000657181,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,15,10,0,908,131,9.5,853.21489951648482,9.215834327298339,37.30781118711967,105.32169872500681,0.0,547.25095363854746,1068.2463034499679,1.0,547.25095363854746,211.18753113110489,1.574599133891469,21.100000000000001,7.2000000000000002,1038.4815884441959,1038.513360480734,1038.3833997403417,1040.942695498376,1044.976759805344,1048.8928034642258,109.14244451154848,89.305763779033768,79.240766357841963,77.425596928024333,81.410348722010042,87.042900240900963,36.313188408276822,90.0,0.45390066369450466,2.527541342706856
1999,5,15,11,0,976,111,10.5,987.9935070478316,13.432551233208725,26.030714338391547,121.96058730140226,0.0,677.0886248042616,1078.821476589349,1.0,677.0886248042616,245.75105888144969,1.3139111600791038,22.800000000000001,5.2000000000000002,1063.2964144883726,1063.3057610180022,1064.4894171510571,1066.3790442870666,1067.300652262682,1068.2570342377071,129.328874040936,109.37450253923805,97.993555042364918,96.975996811638069,101.90013152906492,112.9123651665078,22.507235855324822,90.0,0.558599947201535,2.4095021370885976
1999,5,15,12,0,986,111,11.5,1050.912575476224,15.689461491938898,17.587200749011465,153.5054146146604,0.0,739.31670467497997,1063.7575185087346,1.0,739.31670467497997,263.46867515647352,1.106103330118389,25.0,4.5999999999999996,1059.2379180823821,1059.4076646708172,1059.4038252241621,1059.6362648551058,1059.6464688812382,1059.758576694785,137.58661134011248,118.06340857407871,107.88845501782477,107.24421975826017,115.54088315283485,131.095004241548,8.0485918774034388,90.0,0.6799935572385643,2.3431836517762674
1999,5,15,13,0,971,111,12.5,1039.0624462614746,15.782866901826475,17.102522545336726,202.34893669311597,0.0,721.14386754996178,1048.0198461517939,1.0,721.14386754996178,260.51686347512276,1.0877711144861666,26.699999999999999,8.1999999999999993,1043.9329130393421,1044.1517341509598,1044.3425238976349,1044.3414463111326,1044.1452606359137,1044.4438211824661,131.45030944461823,113.19437241914034,103.03631697474709,102.85581279651696,111.46573159557119,126.75968053104739,6.673116448296895,270.0,0.6918976389213265,2.3401080504552074
1999,5,15,14,0,927,147,13.5,986.8305900666636,13.704030227896737,25.046281333296236,235.97191510272532,0.0,676.61091994053811,1064.6722585025761,1.0,676.61091994053811,246.15491114037957,1.2928976135008694,27.800000000000001,7.2000000000000002,1049.5514705067653,1049.7395350931647,1051.8221318024844,1052.5041016168789,1053.3234990602284,1054.2534762072996,130.52741716900692,110.66385598849823,99.785514688300381,98.089852575932255,103.34466114247452,113.32784273030245,21.170091450907549,270.0,0.569431077332697,2.4008208901632284
1999,5,15,15,0,917,100,14.5,840.21635321119288,9.640773664357626,36.17526398082246,253.51739294370032,0.0,545.28905248246281,1040.2015436923223,1.0,545.28905248246281,206.53675913885047,1.5459380806144891,28.300000000000001,9.3000000000000007,1014.2085116233376,1014.3704052738965,1013.7299999437263,1015.8257668542333,1019.4574905788552,1022.8963488343817,107.94146204662823,88.096771959589702,77.804023626301571,75.539717280258017,80.061300401846609,85.23905444262104,35.03727398194971,270.0,0.46294539132966583,2.514554604637671
1999,5,15,16,0,817,122,15.5,666.35090883817975,4.997854046903376,48.219387419300496,264.7359708908177,0.0,379.69914321762923,1004.3283501319461,1.0,379.69914321762923,169.64273165654714,1.9369958846395634,28.899999999999999,9.3000000000000007,965.62523259292527,965.28314174325726,965.07209040949988,964.93013742279709,974.71903804907538,981.56590951632893,86.287553120982608,70.337143256066071,58.787432967465847,55.721663769520582,58.576502958184747,65.008010790009735,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,15,17,0,812,76,16.5,476.16899190760165,15.722068982425426,60.47396765089797,273.5254182920621,0.0,210.45783957056702,920.66308057202843,1.0,210.45783957056702,121.98185678154459,2.6518774363032214,28.899999999999999,6.2000000000000002,887.87578143035819,888.3722421321462,888.78802541856362,889.22919662037975,897.16383942572088,902.38012845846777,72.463159253725593,62.316134315372359,52.156199174639497,45.962575529004461,44.444187255732984,45.506039929468344,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,15,18,0,636,66,17.5,256.0461143441081,29.23936152145141,72.61357812151877,281.48306448932925,0.0,56.582825933187117,687.59788917554772,1.0,56.582825933187117,70.906422157626196,3.333333333333334,28.300000000000001,5.7000000000000002,663.34603385189803,664.07658605854147,664.77017268453767,665.2591011362839,671.42694897953766,675.38751044111041,12.758518235208738,14.613941457145847,16.530657026688903,19.352059820425325,23.218982943157297,26.607363991450562,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,15,19,0,290,30,18.5,59.204747050822746,70.38569483921484,84.22017206535735,289.3864395555321,0.0,15.631163975707052,148.34191146469482,1.0,15.631163975707052,16.47322400439181,3.3333333333333335,25.600000000000001,8.1999999999999993,127.61938667421749,127.94085385118392,128.23505505579456,128.51218619265009,128.76350981280945,128.99697828938832,3.5992007224898717,3.5135535060370136,3.6704528249178408,3.7251471470268833,4.0154412598201485,4.221439678186945,14.708038783661692,270.0,0.6230531735554641,2.366101193140172
1999,5,16,6,0,0,0,5.5,0.0,72.27752379438392,84.76033324192245,70.0896686570812,0.0,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,12.199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.308946521769059,90.0,0.6348991536871413,2.3601903938263695
1999,5,16,7,0,626,82,6.5,257.97747300950005,30.49023172122349,73.67328664751014,77.66928251100452,0.0,57.766512313196692,691.75405158833746,1.0,57.766512313196692,73.739228412518244,3.333333333333334,14.4,0.0,665.28454888779186,666.3051099523891,667.28844169901618,667.94070843545467,674.48778475042695,678.69908821115791,13.451290064620252,14.511311609621449,15.914384109113836,18.622790580787889,22.918029728542926,27.016178876437628,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,16,8,0,727,110,7.5,456.31762228432927,16.921667188317645,61.551713738281215,85.56762294047375,0.0,204.05638312504806,883.64186210874459,1.0,204.05638312504806,121.99766861145214,2.737889496138882,16.699999999999999,3.1000000000000001,847.512939334051,848.49167372589488,849.34949243857511,850.06026654392429,859.16844338221222,865.08577391623749,71.5252750769409,62.660006496852247,53.737313632391576,48.498952386301703,47.9837535906751,49.735651868017683,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,16,9,0,750,143,8.5,632.20522629583502,5.2694936556079375,49.28675563448152,94.18439637899385,0.0,355.80770245006499,968.53306899733332,1.0,355.80770245006499,164.33098232280739,1.9860878441010017,19.399999999999999,4.5999999999999996,928.21166775741995,928.09983944871601,928.06672812197803,928.09233575206497,938.75775811146025,946.12032910857488,84.868182642900635,69.953421849024963,58.56914775519644,55.249115207701017,57.958252805091846,64.364044810340033,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,16,10,0,817,151,9.5,801.89192096326519,8.999105057274212,37.185268909366236,104.99904867265532,0.0,513.91531178627611,1010.737131068899,1.0,513.91531178627611,204.08753935474667,1.572774284357731,20.0,4.0999999999999996,977.2881837310224,977.61314627816785,977.04995342634038,980.47901415153024,986.30010185514072,991.91270430861732,102.28781591956492,83.512612480094361,74.733927237127361,73.767876674900606,79.732214540550729,85.377086389040485,36.233570489724933,90.0,0.4544608115833235,2.526719204743926
1999,5,16,11,0,723,233,10.5,883.49911537798471,13.20750335270811,25.878430736106946,121.56576911036792,0.0,605.93383442764639,970.32652459574115,1.0,605.93383442764639,229.03359934090534,1.3131102338501963,21.100000000000001,5.2000000000000002,946.8054468520686,946.70960295249074,949.42569726568377,954.20312017390791,956.27860826106735,958.44513626704088,116.96103005330929,100.29284354616703,91.339062925309179,91.567149786705912,96.296932643314832,107.32823604740049,22.456873926347924,90.0,0.5590060363431851,2.409166019809079
1999,5,16,12,0,847,181,11.5,989.34294545205341,15.459814219226232,17.37705069415792,153.19321810297788,0.0,695.96339371430395,1003.3707362948528,1.0,695.96339371430395,250.09788716440659,1.1058970306663234,22.199999999999999,5.2000000000000002,997.8791248233922,998.30412902075,998.300527372631,998.74527213004694,998.75499514016497,999.04917314265049,129.80225456658201,111.60580336902987,102.05999443357648,101.46185185762141,109.25306729054415,124.0131984039806,8.033168269780333,90.0,0.6801268303241492,2.3431459972005193
1999,5,16,13,0,857,165,12.5,985.05871224511247,15.553924318628116,16.884015661528434,202.59364427556514,0.0,683.66262917436154,995.22035226649496,1.0,683.66262917436154,248.6452481333138,1.087480051088951,22.800000000000001,1.5,990.5939956932956,991.21415624713643,991.5768843203457,991.57586417512357,991.19807795890551,991.82062337386208,124.68528672430062,107.32601902204985,97.746161644473247,97.563825310955835,105.74503473245976,120.1673744922758,6.6512029334414109,270.0,0.6920875791194327,2.340063679094864
1999,5,16,14,0,867,147,13.5,933.51336541206126,13.481109419558422,24.88332500466647,236.35533376919008,0.0,640.12811854720815,1006.6335267095501,1.0,640.12811854720815,233.26071831468946,1.2920161224646993,25.0,5.7000000000000002,991.86317515275391,992.0693601209,994.15331867351824,994.85833835737071,995.68420268117052,996.61522596646898,123.56666654179314,104.87083505436451,94.655482970518975,93.104366394286501,98.129426257896711,107.57468527694175,21.113287475392326,270.0,0.5698934200632768,2.4004633105252324
1999,5,16,15,0,816,152,14.5,811.79156659461023,9.427553245219947,36.04373444700784,253.83637824560932,0.0,527.49821619850366,1007.2589759796306,1.0,527.49821619850366,206.63278398172667,1.5440519077087829,25.600000000000001,9.3000000000000007,975.45624933449631,975.42370965226678,974.91316093247042,978.14043009097884,983.9048913545829,989.35640053585973,104.70027846125632,85.79016859486417,76.837348371703726,75.581465698118151,81.823121066870542,88.227201518612816,34.951374413574172,270.0,0.46355948264192814,2.5136948032101087
1999,5,16,16,0,551,226,15.5,593.98061476926114,4.772436586432121,48.099318689544035,264.9980381093047,0.0,350.11555874393287,849.91538411463,1.0,350.11555874393287,162.17333774804442,1.9323238961982332,25.600000000000001,4.0999999999999996,806.17595724520618,807.36451906155889,808.61025523027524,809.42148237720505,819.89449736978622,827.07801746447421,82.37719172189486,70.273852667335831,62.127269229288522,60.772506830226803,64.792910184361858,71.627060396315969,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,16,17,0,555,143,16.5,417.51931908913537,15.636885742939779,60.35468422753767,273.75014893773226,0.0,203.47495561793886,748.92438008065096,1.0,203.47495561793886,114.55652537975911,2.641987677753894,25.600000000000001,8.8000000000000007,714.51291970046304,715.91141162841836,717.23302479515849,718.2269586572537,726.16141035652856,731.37387296530153,66.367748522799417,58.904709892705327,51.826901692635118,47.869783015194479,47.95353043065974,50.050858093672304,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,16,18,0,248,119,17.5,193.62203669564371,29.175502872923225,72.48861459973902,281.6837222376254,0.0,79.403053443409263,389.77428912378775,1.0,79.403053443409263,58.426997441980163,3.333333333333334,24.399999999999999,9.8000000000000007,369.26900356851098,370.9762054814783,372.62239585152827,373.71813551790353,377.34821982344465,379.70211771224655,20.637361000727694,21.893851806187012,23.644513112903287,25.428686652918426,27.806938893663251,29.919012828449436,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,16,19,0,223,37,18.5,59.693602649245079,70.17083560958731,84.15918192194007,289.6233936261343,1.7319479184152412e-15,19.959527479222295,134.73108659141053,1.0,19.959527479222295,16.227121687293256,3.3333333333333335,22.800000000000001,8.8000000000000007,117.13690015548951,117.38049724384985,117.60754320659935,117.82384336810784,118.01797237528635,118.20008813707179,4.3944357634781221,4.283846041070773,4.3999998939782943,4.470449145807418,4.7473910292058852,5.0744255048584384,14.895585267851374,270.0,0.6214708342214168,2.366937444384583
1999,5,17,6,0,0,0,5.5,0.0,72.07919023990043,84.70344809485469,69.85292786002866,5.329070518200748e-16,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,11.699999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.481706641255272,90.0,0.6334325528325877,2.3608889282162644
1999,5,17,7,0,678,73,6.5,264.89071445040554,30.439868912263382,73.55919131795423,77.46630770783705,0.0,53.239113281162119,726.94460582757279,1.0,53.239113281162119,73.861748808978732,3.333333333333334,14.4,4.0999999999999996,701.19104956821661,702.05474174970766,702.8872991667057,703.43983141454055,709.76156341032163,713.83006337436564,12.109842494106882,13.249395946331806,14.656601456779031,17.328903048570545,21.46935001395261,25.368745308627815,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,17,8,0,801,94,7.5,476.88858584675279,16.854515439804214,61.44427778923312,85.34188775801694,0.0,210.9012391229557,928.60976746590222,1.0,210.9012391229557,125.55783046884588,2.7281961590169796,15.6,3.6000000000000001,892.53053050380743,893.40840114929563,894.16266274009979,894.81530904467161,903.75571462763298,909.56880632954653,74.36838740518958,64.90446396745071,55.31929461096982,49.515032616805321,48.523591899261376,49.929142915012299,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,17,9,0,854,113,8.5,671.25028589382271,5.07039418381118,49.17969306117194,93.92250622685644,0.0,381.62297385399455,1032.0858247659123,1.0,381.62297385399455,169.41442095363004,1.9816772823427742,17.800000000000001,2.6000000000000001,994.28490038099551,993.85940047168503,993.54971526221709,993.37262065838445,1002.7704262097703,1009.3615341966032,89.466041500142666,73.344752831151681,60.956722539003444,56.895547208177689,58.734064920864846,64.449125986145148,44.999999999999993,90.0,0.39644660940672627,2.626226552146786
1999,5,17,10,0,890,130,9.5,840.1457547290745,8.786637242727538,37.068391717486364,104.68017340789329,0.0,538.88766432743205,1049.861235373013,1.0,538.88766432743205,208.20343676953092,1.5710488459368128,20.0,2.6000000000000001,1020.5295730190381,1020.9744044569591,1020.4526334081536,1023.0006011775279,1027.0264169458999,1030.9359794029042,107.42989293752268,87.92026246962368,78.034917857550965,76.246468289927932,80.825015065636336,85.852759813344733,36.158089777312846,90.0,0.4549923793496661,2.5259412259698077
1999,5,17,11,0,952,112,10.5,969.5910821824632,12.98722065812721,25.73248975699788,121.1725368936923,0.0,664.50219321924806,1057.868071213928,1.0,664.50219321924806,241.34047589832022,1.3123668132624724,20.600000000000001,0.0,1042.7591528470034,1042.5749027160089,1043.7588026344856,1045.6698805442616,1046.5701694030001,1047.5269947337642,126.94680128921134,107.40603032337911,97.042106709410334,95.256871752250348,100.11498821033918,111.0646414585791,22.410084839292935,90.0,0.5593834484156746,2.4088543876301873
1999,5,17,12,0,974,114,11.5,1044.5754693381778,15.235396051812467,17.173254640883187,152.8741116103825,0.0,734.84482812483327,1057.2229659702741,1.0,734.84482812483327,261.87256835343715,1.1057278205070173,21.100000000000001,2.6000000000000001,1052.6865204044852,1052.8547228994087,1052.850921078104,1053.0811708494,1053.09158482966,1053.2025419753832,136.78246879627528,117.39779743895272,107.28894180160322,106.64847314712193,114.88570827954389,130.33810307368807,8.020516581762891,90.0,0.680236155447766,2.3431151634469356
1999,5,17,13,0,965,114,12.5,1038.442861495151,15.330557824233969,16.670189340059835,202.83100761262548,0.0,720.71252293407565,1047.2482084125897,1.0,720.71252293407565,260.34273576415205,1.0871648944674863,23.300000000000001,2.6000000000000001,1043.0681186673642,1043.3594757050039,1043.5484369965179,1043.547367079977,1043.354330420703,1043.6481412540431,131.40554770771612,113.17509644829312,103.0242715350051,102.8341244215359,111.43345641587112,126.58905090919215,6.627473037761348,270.0,0.6922932727496798,2.3400157937115726
1999,5,17,14,0,921,144,13.5,980.57802277433484,13.26396297060154,24.723513226924155,236.73042909803857,0.0,672.29062434016851,1057.2627160664804,1.0,672.29062434016851,244.63202819010544,1.2911221581950332,23.899999999999999,2.6000000000000001,1042.3786602145797,1042.5611006193003,1044.6285505723899,1045.3196208186707,1046.134170761221,1047.0647749979353,130.15154586102383,109.91346652559126,99.073152486460955,97.367684637064031,102.61809673403039,112.54071633313896,21.055621735142012,270.0,0.570362958001663,2.4001012439963074
1999,5,17,15,0,906,101,14.5,834.76585096688405,9.22017575960505,35.914220337057685,254.1475750952868,0.0,541.79796006136871,1031.1011231382524,1.0,541.79796006136871,205.41823838352767,1.5421699734750622,24.399999999999999,3.6000000000000001,1005.6338379209617,1005.4968599910009,1004.8767470395749,1007.1789106239581,1010.7317238614344,1014.0604582017119,107.20516959303835,88.707076970044653,78.281345564536281,75.072306767112522,79.633840594179631,85.272967127426313,34.865426424615777,270.0,0.4641745644842967,2.512836360975096
1999,5,17,16,0,894,96,15.5,694.42670486509621,4.5522430579778375,47.9806841132987,265.2532718427828,0.0,395.09586778254214,1040.0747034876467,1.0,395.09586778254214,171.20364017403338,1.927695623085113,25.0,0.0,1005.2394494987477,1004.8058777916143,1004.5119439656268,1004.3156196742924,1011.8066305338716,1017.213636019281,89.637491331121979,72.905509713212552,60.757738088872394,56.777713715653391,58.1971837773388,63.296250831932667,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,17,17,0,807,93,16.5,493.61048223195445,15.554284431144408,60.236607034744296,273.96871642956603,0.0,225.76811065350631,938.1590538257052,1.0,225.76811065350631,128.94080998646217,2.6322499505348533,25.0,2.1000000000000001,902.27104734651982,902.93399732337548,903.53140017621388,904.09513728023171,912.98619107639342,918.83102571695997,75.804241750514791,65.615954928912743,55.498877470934318,49.563408167752016,48.573742682343557,50.256988339767361,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,17,18,0,643,67,17.5,261.79968312138971,29.112384841536844,72.36486167593002,281.87858615497123,0.0,62.021467495919296,695.65279023707319,1.0,62.021467495919296,72.344852527725308,3.333333333333334,24.399999999999999,2.1000000000000001,671.1146411321613,671.85690656799773,672.554352298092,673.05682176144285,679.30104894914052,683.28900039265,14.098882158670861,16.390952328655981,18.580185163653962,21.501856977703035,25.285099554699922,28.513818678611567,44.999999999999993,270.0,0.39644660940672627,2.626226552146786
1999,5,17,19,0,364,23,18.5,60.585968427359298,69.867405760906,84.07317932008507,289.8355418862603,0.0,11.972863470264123,165.70332475916427,1.0,11.972863470264123,16.890649339218594,3.3333333333333335,23.300000000000001,2.1000000000000001,142.59350499921584,143.26996460617559,143.57244567365763,143.85642127422372,144.11476303994618,144.4460341694724,2.8558506381031643,2.7983153901062017,2.9632800240771724,3.0041220285810852,3.2741570168714822,3.5860983124726928,15.149817724052568,270.0,0.6193280637973115,2.368087571697385
1999,5,17,20,0,0,0,19.5,0.0,87.95733257565038,89.38731793757914,294.05112341064563,8.52651282912113e-15,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,21.100000000000001,2.1000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660104846629537,270.0,0.7363356819087457,2.333706830261109
1999,5,18,6,0,0,0,5.5,0.0,71.88892213709883,84.64893113825306,69.621155365396,0.0,0.0,0.0,1.0,0.0,0.0,3.3333333333333335,12.199999999999999,10.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.648738475983308,90.0,0.632015588240281,2.3615727072906583
