Latitude(deg),Longitude(deg),Time Zone,Tilt(deg),PV Azimuth(deg),GroundClearance(panel slope lengths),Row-to-Row-Distance rtr,RowType(first interior last single),TransmissionFactor(open area fraction),CellRows(# hor rows in panel),PVfrontSurface(glass or AR glass),PVbackSurface(glass or AR glass),CellOffsetFromBack(panel slope lengths),Albedo,Tracking,Backtracking
42.07823,-121.27869,-7,0,180,0.75,2.857142857142857,interior,0.0,6,glass,glass,0,0.44,True,True
Year,Month,Day,Hour,Minute,DNI,DHI,decHRs,ghi,inc,zen,azm,pvFrontSH,aveFrontGroundGHI,GTIfrontBroadBand,pvBackSH,aveBackGroundGHI,GTIbackBroadBand,maxShadow,Tamb,Vwind,No_1_RowFrontGTI,No_2_RowFrontGTI,No_3_RowFrontGTI,No_4_RowFrontGTI,No_5_RowFrontGTI,No_6_RowFrontGTI,No_1_RowBackGTI,No_2_RowBackGTI,No_3_RowBackGTI,No_4_RowBackGTI,No_5_RowBackGTI,No_6_RowBackGTI,beta,sazm,height,D
2018,4,22,17,0,747,112,16.5,556.7882336826525,15.839249768211682,53.456514902216455,252.23251795819047,0.0,258.38369721598008,911.63196590310133,1.0,258.38369721598008,235.57250543393252,2.1250874901655514,16.899999999999999,3.5555555555555554,859.98672211543146,860.29273265491838,860.50597790783149,860.8111609565558,867.09086171206752,877.00255506947576,130.51244281534889,105.29087628961331,86.16772756886931,75.063436575668106,73.744553888677572,77.569016657217006,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,22,18,0,510,135,17.5,356.03654479986318,19.965872905135942,64.31615574563031,263.7302250638573,0.0,122.54874710486783,696.33036860708489,1.0,122.54874710486783,157.67233849553017,2.8571428571428577,16.300000000000001,3.8611111111111112,655.25679826857197,656.68984778770857,658.06489447431886,659.49589179547615,664.80052535314508,671.78433341967127,73.843223220583198,73.659338082418344,68.967323546429171,64.159335923079766,62.158691880539735,61.721714510491523,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,22,19,0,61,130,18.5,145.37695757556145,43.92634373004445,75.39929462935486,273.910667538115,0.0,70.838805261594388,213.12279427997726,1.0,70.838805261594388,64.872290072861318,2.8571428571428577,14.4,2.6666666666666665,199.93355680504766,201.51890641741625,203.11530158083201,203.55785185466735,204.23599886702991,204.35359925125931,26.813652027454761,26.672409685870115,26.861958910067948,27.754826765716786,28.198028413558056,29.052071074993037,31.570464611900682,270.0,0.4882266100748119,2.0051459268031397
2018,4,22,20,0,0,0,19.5,0.0,76.52857661472866,85.32313241280335,282.8738677289164,1.5543122344752168e-15,0.0,0.0,1.0,0.0,0.0,2.857142857142857,10.800000000000001,2.3611111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0262433903119756,270.0,0.6715565784853025,1.86952627238728
2018,4,23,7,0,280,40,6.5,59.863212104287001,78.30593624026932,85.93201803383624,76.34234600637429,0.0,20.82807723812569,107.18898706010077,1.0,20.82807723812569,26.710692624524093,2.857142857142857,2.3999999999999999,1.8333333333333333,82.071704391903992,82.153244581818086,82.228348107842507,82.292186887066066,82.288236931246558,82.3416784391177,7.8990360728557327,7.6337118287370096,7.5780488950868374,7.6510358533023028,7.8635639923048473,8.2128407760510935,7.8516146722729161,90.0,0.6816959857758754,1.8665176774893808
2018,4,23,8,0,685,124,7.5,283.35802578447544,48.341900295579,76.54748261115657,84.82323851212614,0.0,62.663553073667664,639.30431738908362,1.0,62.663553073667664,125.8137094374364,2.857142857142857,5.0,2.0277777777777777,612.78207955949063,613.57258151736767,614.85602192704073,616.15542634400435,617.88590169017334,619.49685689345779,23.585427304710183,23.380039739391361,24.122745003437824,25.232435970058209,26.83260919720875,28.552695371847879,28.350207756184624,90.0,0.5125702094985392,1.9770812807007712
2018,4,23,9,0,866,146,8.5,505.84542997854777,20.827751211548225,65.44756068248125,94.88763563658955,0.0,151.29355996239249,1051.7097418155699,1.0,151.29355996239249,218.53671931041765,2.8571428571428577,8.3000000000000007,2.0555555555555554,997.6646802870996,999.22667626521184,1000.7740539714277,1002.392128075151,1008.9419276608055,1017.4142607447782,85.627152540326065,90.944099977619601,88.143128738818291,83.010621854822531,80.105619523424437,78.721580398437851,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,23,10,0,951,147,9.5,699.06255466210632,15.513979950312304,54.513760353673376,106.13538963490315,0.0,312.3897331286538,1167.2160465640334,1.0,312.3897331286538,292.67408934910981,2.1940419841766117,11.1,2.0277777777777777,1104.2127972568476,1104.9404244377247,1105.5112180332335,1106.1811594921576,1113.0391324874513,1123.745407568317,166.95395962159589,135.70350790503855,111.15990205129103,95.363349952260748,91.791512683423946,94.396322723484289,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,23,11,0,995,139,10.5,851.52958734715537,20.39316810014405,44.265746975531734,119.94945971599793,0.0,476.17778676133383,1150.8883630179339,1.0,476.17778676133383,356.18794427181348,1.669855805641694,13.699999999999999,2.0555555555555554,1097.5391043503867,1096.5597402194016,1095.8162793964186,1096.5959906875144,1104.9187893713336,1110.668863972272,185.13608050527412,145.86504028675185,123.8893712388216,115.59790833144929,117.19312058966139,123.8407259689625,40.182368398028103,90.0,0.4273886927045668,2.093148238300207
2018,4,23,12,0,1016,124,11.5,950.05445350949481,25.828318841186437,35.60541689550276,138.44569302045971,0.0,582.82924896080533,1070.5159453727047,1.0,582.82924896080533,409.32399608153207,1.3614223715704439,16.100000000000001,1.7777777777777777,1043.4388143765302,1042.7977045577916,1042.7650381673068,1045.8290848925481,1048.3965807367981,1049.3965070990937,211.00799451744624,173.73849239426573,152.54283620479592,147.53833322799281,154.4283678660093,169.48083582854801,25.407355354254648,90.0,0.5354744521642311,1.9538626363348
2018,4,23,13,0,1018,108,12.5,988.2682189407044,28.81553515515376,30.15112767395811,163.65851946524526,0.0,642.10656043254232,1006.0198496074441,1.0,642.10656043254232,435.16180396578687,1.1226632415408615,18.100000000000001,1.6666666666666667,997.86746299902961,998.41347441438802,998.69944069600956,998.53523509600814,998.76053907791459,999.33325086191087,222.26392519940441,190.70827501946647,172.46263455163009,171.11593248650277,184.61282939328603,208.71658105761949,9.2820815382787032,90.0,0.6693524061277911,1.8702366496385712
2018,4,23,14,0,1001,98,13.5,966.44253576341237,28.964492896731468,29.821954410487812,193.14922487126623,0.0,627.86788260216849,978.00578447034377,1.0,627.86788260216849,425.83854897737558,1.0978350802300523,19.199999999999999,1.6944444444444444,971.68323591477656,971.58220513256208,971.76976084333626,972.2103064451594,972.00784105624268,972.45260654503591,214.22562598566924,184.33329683318425,167.44152174788209,167.00637815570971,181.14136487524291,206.11965808162759,7.4294140860478279,270.0,0.6853476617831782,1.8655379455715244
2018,4,23,15,0,966,91,14.5,884.54992314765002,26.253607621712927,34.76675168442727,219.12950143959827,0.0,541.84851925858686,983.14445205218635,1.0,541.84851925858686,381.94886078806741,1.3324041130125353,19.399999999999999,1.9444444444444444,961.18638074918795,961.04179742374902,961.06020224124836,963.14371797410729,965.41928881670594,965.92438366617864,192.76825787294192,158.27570320033126,139.60879387195706,136.79994154934289,142.71264121927916,158.49002048790533,23.656585675854544,270.0,0.5493730785901008,1.941175961658995
2018,4,23,16,0,870,114,15.5,748.73437711798294,21.041784209518237,43.14882594098251,238.3314275901953,0.0,419.63614428938979,982.85674376482473,1.0,419.63614428938979,313.65577489220345,1.6288346119508248,19.199999999999999,2.1944444444444446,940.14206134197366,939.58178567756522,938.91765200837904,939.14759665722431,945.81290904920138,949.32303106115228,157.99039596154262,126.57446047488045,107.92086806487455,102.11977813770503,103.98302450965751,109.36863638661065,38.583077336861109,270.0,0.43817562870426874,2.0754381521141054
2018,4,23,17,0,785,101,16.5,570.56257885071727,15.50525289419731,53.26113367144794,252.5704027242966,0.0,262.54957824878522,937.54986433567024,1.0,262.54957824878522,238.89484341577364,2.117661830929322,18.699999999999999,2.3055555555555554,886.90956291710131,887.04210398962232,887.08333387209962,887.22991714648424,893.08724341617574,902.49390132333758,133.26446367700663,106.94312480191608,86.887338073016181,74.962822722360499,73.025219091900837,76.437369544085485,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,23,18,0,526,138,17.5,367.47871653416604,19.72597643911013,64.13378216469037,264.0409139095529,0.0,126.13356245693052,716.3904360856269,1.0,126.13356245693052,162.3470924011053,2.8571428571428577,18.0,2.5277777777777777,674.32356201545792,675.79421300053491,677.20602099642815,678.67761573644293,684.02454069974783,691.07608898229182,78.172661862997174,76.50251021283556,70.687200135706973,65.180668876293083,62.91555060565517,62.445003732012367,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,23,19,0,70,133,18.5,150.85934439985564,43.201320699869,75.21850471374573,274.200447055777,6.217248937900872e-16,72.241817297504795,224.92344607420492,1.0,72.241817297504795,67.301344025829792,2.857142857142857,15.800000000000001,2.2777777777777777,211.54464195582005,213.28219461408412,214.21657819033226,215.3489152351836,215.50858456663877,215.5357031033443,27.212252669330358,27.418541257194494,27.715637753544836,28.214830644021585,29.075542448491184,29.593144054528402,32.132927052764011,270.0,0.48405733979415655,2.010326462680305
2018,4,23,20,0,0,0,19.5,0.0,76.2739081459675,85.23620244533923,283.2403966442597,0.0,0.0,0.0,1.0,0.0,0.0,2.857142857142857,11.800000000000001,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2125671689033197,270.0,0.6699511495963887,1.8700416839107306
2018,4,24,7,0,240,51,6.5,68.520173152370973,77.96123166721846,85.8136428724362,76.008395514501,0.0,27.672793851006976,112.31834610059815,1.0,27.672793851006976,30.371234560088421,2.857142857142857,4.2000000000000002,1.9166666666666667,89.055324697870546,89.118219048071808,89.178536079585669,89.229707972585118,89.224489890835741,89.267467173824187,10.461493856719768,10.10914663308577,10.018018024546027,10.115838180188346,10.397407717385017,10.836198072049751,8.0966739177798104,90.0,0.6795781201241149,1.8671110216249351
2018,4,24,8,0,676,134,7.5,294.09208341852673,47.41867322680851,76.30091629855158,84.59594271227813,0.0,68.484898018652217,653.35251538523175,1.0,68.484898018652217,130.28854032308985,2.857142857142857,7.7999999999999998,1.9166666666666667,626.36414998023429,627.8830677538067,628.69738075731686,630.02096865606791,631.72479131739647,633.30652824634797,25.651461909850219,25.443660797326455,26.189854372550492,27.304840799101996,29.329240367899551,30.594551183767098,29.045596723731798,90.0,0.5072472498254579,1.982909244696627
2018,4,24,9,0,862,154,8.5,515.55999594772902,20.54741998943751,65.20056373644643,94.6442811568661,0.0,160.8385806768344,1056.9714843509355,1.0,160.8385806768344,222.97274610705642,2.8571428571428577,11.6,2.25,1001.981274965568,1003.6799663369259,1005.3458817508759,1007.0817856743932,1013.6251449307836,1022.0895970525435,92.600391354158518,96.940002203013378,93.136141969583377,87.249073846673497,83.868655900618464,82.200260027188307,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,24,10,0,949,154,9.5,708.34491926974613,15.185647009146106,54.2580349670839,105.87592070313461,0.0,323.80863941616701,1174.8801636154044,1.0,323.80863941616701,297.05708901947173,2.182003688518187,14.199999999999999,2.7777777777777777,1111.164827998613,1111.8589371382554,1112.4151990832777,1113.0838639618255,1120.046036169864,1130.9383035796116,169.76678885661443,138.43322023938913,113.88371375663206,98.236787036873125,94.792382148892713,97.663730448824623,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,24,11,0,994,142,10.5,857.13894796045884,20.117846763763442,43.990441190909536,119.68453714435593,0.0,479.45672754017585,1154.501618724684,1.0,479.45672754017585,358.92202297793744,1.664677290763823,16.300000000000001,3.0555555555555554,1101.5663458892163,1100.1451533936493,1099.4238084508067,1100.2682404550101,1108.8151273103695,1114.4507411351667,186.23869021623369,149.1389424292984,124.70533011471504,116.44086321451852,118.10445294123592,125.89188718583711,39.985778410072385,90.0,0.4287012763689463,2.09093888901673
2018,4,24,12,0,1016,122,11.5,951.19328025694267,25.52722135346435,35.30024507511901,138.22355256011562,0.0,583.44786137362371,1070.4576672939509,1.0,583.44786137362371,409.84887145688805,1.358838918590954,18.0,2.4444444444444446,1043.8200502823986,1043.1654405615807,1043.3762506826774,1046.2602564985573,1048.6970654956704,1049.6574291775185,211.17195251926159,173.82122644738988,154.19813930459992,148.67527419994704,154.34260210859463,169.51638411254132,25.254121684139392,90.0,0.5366830987248246,1.9527184000866429
2018,4,24,13,0,1014,104,12.5,983.72759352566391,28.494044858469483,29.821206400608496,163.60215391538628,0.0,639.16219564402149,1001.0876260834394,1.0,639.16219564402149,433.13992408412372,1.121445972007834,19.300000000000001,2.6666666666666665,993.20554438540262,993.49851526784482,994.05177962367782,993.88876128501079,994.1054617046716,994.41945487303076,222.80870383167158,189.77330195641906,171.53529312949033,170.17472208808866,183.13124011377161,207.05719998646745,9.1917341498487559,90.0,0.6701306122343108,1.8699835368749809
2018,4,24,14,0,981,98,13.5,951.76492366567163,28.63382217467345,29.506405877753558,193.35090765981482,0.0,618.32904859688006,963.20960508432358,1.0,618.32904859688006,419.3918872236855,1.098045180883915,20.199999999999999,2.75,956.99560882757362,956.89543732444281,957.08286567189725,957.52082724577826,957.31967810219282,957.7620424740968,210.98202684199887,181.55687030233463,164.93411556266193,164.51373578395004,178.42978929393942,203.01219915049052,7.4451728826455366,270.0,0.6852112972916137,1.865573547409313
2018,4,24,15,0,884,136,14.5,864.52501298203902,25.926475555133948,34.500290396419004,219.47436237057573,0.0,530.83361569286023,957.75817306889064,1.0,530.83361569286023,375.07667964013513,1.3315170799681784,20.699999999999999,2.5555555555555554,933.76555816951259,934.12832049832355,934.15751303931211,936.66252807121612,939.15004636681783,939.88733559998536,189.12564645461293,156.44455238848491,140.32155078341552,136.5871896645547,143.16708330329317,157.89534455559686,23.602049220893377,270.0,0.5498090966944822,1.9407944469107647
2018,4,24,16,0,772,161,15.5,726.27012594900089,20.727163234762646,42.92757594938447,238.69137632850453,0.0,407.00029778070535,958.87875186194356,1.0,407.00029778070535,311.19373655005302,1.626135030778124,20.899999999999999,2.4166666666666665,910.26581785591213,910.28589165633139,909.63445359778359,909.85273524877266,919.95253839480119,925.65300896299698,153.15766093487338,122.70099514664753,104.56125354747394,99.895102035164129,103.67842475628595,111.2212888312593,38.474380166482483,270.0,0.43891768458654534,2.0742564208393435
2018,4,24,17,0,650,156,16.5,546.56667942268723,15.174964831632035,53.067637690383805,252.90506293494033,0.0,258.72826043596729,876.64317529996515,1.0,258.72826043596729,236.5598104719291,2.110313486236877,20.5,2.3333333333333335,821.17570691956394,821.88985662161281,822.5043758642197,823.18368258927717,830.52321348261194,841.75876838505212,129.20569964577646,105.53457406866062,87.812723010689041,78.100131687192501,78.022910315087444,82.80814473469438,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,24,18,0,431,153,17.5,342.25690733486306,19.49030059820093,63.952816992671174,264.3481157587783,0.0,127.20568558821985,644.02696244646495,1.0,127.20568558821985,154.52988687471165,2.8571428571428577,20.300000000000001,2.4444444444444446,602.15542810679744,603.82970072834541,605.44166078710191,607.09013637938563,612.65063502446606,619.99124213193295,76.876499048332661,74.461605268075928,69.030680705190193,64.404246720902279,63.006935678127824,63.266528237720863,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,24,19,0,39,130,18.5,140.06843168651798,42.47143534810141,75.03879748730284,274.4865690018218,9.325873406851305e-16,71.385530364868046,196.23165806619741,1.0,71.385530364868046,62.89566234392553,2.857142857142857,17.800000000000001,1.7777777777777777,183.30249520636985,184.91974977362821,186.55962418688716,187.01576022852407,187.16549183295018,187.2842411426187,27.063425691072354,26.986636028922508,27.283786991819131,28.203921377191225,28.882642269099119,29.435218314739487,32.703260518377057,270.0,0.47985589636367226,2.0156628198977065
2018,4,24,20,0,0,0,19.5,0.0,76.02054549286439,85.14980092135453,283.60279379835725,1.165734175856413e-15,0.0,0.0,1.0,0.0,0.0,2.857142857142857,13.300000000000001,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3989193490290575,270.0,0.6683463227217913,1.870567615233866
2018,4,25,7,0,265,45,6.5,64.882577044810745,77.62158271969169,85.69713482992631,75.6772776816164,1.787459069646499e-15,23.714743185041804,114.02405232981454,1.0,23.714743185041804,28.918965285206927,2.857142857142857,8.8000000000000007,1.5277777777777777,89.446987829659179,89.533079341952643,89.602149686657185,89.667776114131996,89.665543241207132,89.727094462022563,8.9625923837004198,8.7101868356992984,8.6067016442341906,8.698513600712765,8.9775983541557984,9.3267870664443855,8.3393811929386601,90.0,0.6774818504630223,1.8677165223655126
2018,4,25,8,0,706,115,7.5,285.09871753208711,46.49798486105959,76.05838505807812,84.36958653004878,0.0,56.816003769997508,662.7344614454862,1.0,56.816003769997508,126.7096329946101,2.857142857142857,13.1,1.3611111111111112,636.01931659202808,637.21930550161619,637.99711023667101,639.80759714745102,641.80894983347252,643.42847684451408,21.397698903713749,21.331599756552041,22.190310726804952,23.288637782500427,25.112022348812083,26.779888186292148,29.744180804877374,90.0,0.5019358383639629,1.9888936493417557
2018,4,25,9,0,882,126,8.5,499.33746880357575,20.272608971415583,64.95783522160708,94.40148564596177,0.0,149.14362492572897,1050.7781285066462,1.0,149.14362492572897,214.04350708017512,2.8571428571428577,16.899999999999999,1.25,998.787289083313,999.99997309434377,1001.1720697869874,1002.4635845676714,1008.9067967074282,1017.4370899363053,91.490445824662885,94.665319687735419,89.343577672073408,82.294246318599662,78.292758949432098,76.243934725670684,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,25,10,0,961,124,9.5,688.76926846794629,14.861005567295415,54.006806157778215,105.61630795481108,0.0,306.32109299973484,1144.5066554947362,1.0,306.32109299973484,286.98284645020505,2.170314103039525,19.899999999999999,1.4166666666666667,1083.9429843577861,1084.4555208850536,1084.8323800128182,1085.3066475588289,1091.7297072305234,1101.958234659372,160.33211201342402,128.73665661066971,104.6147888254721,89.737953122762775,86.706867199758108,89.779013978819293,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,25,11,0,998,116,10.5,837.28291640155066,19.84461594466143,43.71979815756112,119.41818771027907,0.0,468.60656918760736,1119.4789291067525,1.0,468.60656918760736,346.95652099991258,1.659650879615278,22.100000000000001,1.5277777777777777,1072.0920250326715,1070.7361255546884,1070.0633235305831,1070.0416664070538,1077.1586519784998,1080.5492909076481,181.64062388105606,145.7392554450189,121.70638579914699,113.40622261596386,113.91410398673925,120.24027033102108,39.793522960828732,90.0,0.429988577861206,2.088786976835544
2018,4,25,12,0,1013,109,11.5,938.80485683500694,25.228793161830016,34.999621732382245,137.9981519007701,0.0,584.34528062814104,1055.9899405797239,1.0,584.34528062814104,404.28442684450266,1.356332992000456,23.5,1.6388888888888888,1030.0528177150495,1030.2350752486425,1030.1009583934656,1032.8424510042639,1035.1890607566459,1036.0772486997835,209.56775939424671,175.07144628162652,154.06607262517301,149.22253441889313,156.33527166569655,170.85181559124214,25.104992743735934,90.0,0.53786083388296,1.9516110262298474
2018,4,25,13,0,1007,100,12.5,976.48919451656718,28.175839674170216,29.49526126809439,163.54213120919164,0.0,634.46469902370211,993.42673951411541,1.0,634.46469902370211,429.93334376170975,1.1202740925427461,24.600000000000001,1.7777777777777777,985.85014442924478,986.13297726898338,986.53351357724921,986.51635015811689,986.72435893298348,987.03397919378165,221.15276204163982,188.32411469131219,170.15023935877747,168.94587725087831,181.65014431276225,205.43148831910847,9.10470531565241,90.0,0.6708804218237776,1.869742042176176
2018,4,25,14,0,979,99,13.5,953.63793324140943,28.306914575446456,29.194334924494772,193.5510691816051,0.0,619.54460457690311,965.13014087991246,1.0,619.54460457690311,420.20668922399284,1.0982277038976365,25.199999999999999,1.8888888888888888,958.94452052456654,958.84514133991615,959.15279523820232,959.468694889061,959.26835386677158,959.70978838603583,211.39767398532317,181.9206000981479,165.27245178660053,165.00199624906588,178.79764969515301,203.41781722053176,7.458862156145841,270.0,0.6850928448370133,1.8656045347192647
2018,4,25,15,0,890,136,14.5,871.7790289146576,25.603351626683935,34.23694034539275,219.81758233630333,0.0,535.24603405766436,965.35006120100093,1.0,535.24603405766436,378.13700738140932,1.3306179905258828,25.699999999999999,1.5555555555555556,941.43638085510361,941.79082165489046,941.8153269636191,944.29519748153746,946.77366946860013,947.50170889721096,190.67771926380786,157.68241784313952,141.39448965411279,137.60677968982446,144.20842691954317,159.09293415881376,23.5467102330241,270.0,0.5502517164311588,1.940408166599728
2018,4,25,16,0,834,125,15.5,737.83158456278738,20.41661490918106,42.708831694429364,239.04853647719662,0.0,412.15951457580218,973.83241474056535,1.0,412.15951457580218,312.28825110105515,1.6234487106429365,25.800000000000001,1.2777777777777777,928.7237658711316,927.65856329383212,927.69028581007751,927.73532673843397,936.36948348632166,941.04020563202425,157.16222364918266,123.4901396050535,104.66686889917074,99.310357295137933,101.76616803790725,109.03476913818407,38.365782964559891,270.0,0.439660176068093,2.0730785901802236
2018,4,25,17,0,738,117,16.5,562.41368753802317,14.84847783153916,52.876031902800406,253.2363450574595,0.0,259.42184868407082,918.44832743404447,1.0,259.42184868407082,236.90084680359831,2.103041381061188,25.199999999999999,1.0555555555555556,867.19173526716907,867.37296926324234,867.46314865101385,867.65406370632638,873.84092714611302,883.68480224155803,131.49487609665701,105.68247595959166,86.041619647695853,74.541933749158332,73.007292265611952,76.733469827777725,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,25,18,0,492,142,17.5,359.42680073129691,19.258862138321575,63.773270499153334,264.65170662959304,0.0,127.96058041363356,689.76187211159765,1.0,127.96058041363356,159.8398295393377,2.8571428571428577,24.399999999999999,1.3055555555555556,647.80903912736528,649.3247184936713,650.78133300666582,652.29500942978473,657.72150663041452,664.91583105846712,79.71066732808724,77.023659540400743,70.839850557698526,65.341445933235462,63.241584833349762,62.962445358426223,44.999999999999993,270.0,0.39644660940672627,2.1500360759563097
2018,4,25,19,0,88,125,18.5,147.98341716478416,41.73644747656404,74.86019451544283,274.7689287502377,3.1086244689504376e-16,69.683763402050474,224.09962024298585,1.0,69.683763402050474,65.979430394516712,2.8571428571428568,21.800000000000001,0.66666666666666663,210.4626156118118,212.19926796796881,213.71068114316489,214.82183597128639,214.9438464998818,214.9393096041095,26.413231161846799,26.670786458140572,26.948418238665273,27.428953223598413,28.415606119025327,28.569272517290383,33.281822385368038,270.0,0.4756211886120272,2.021161355286929
2018,4,25,20,0,0,0,19.5,0.0,75.76854066119108,85.06394578732845,283.96094854695764,0.0,0.0,0.0,1.0,0.0,0.0,2.857142857142857,18.899999999999999,0.91666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.585262423575486,270.0,0.6667424379708665,1.8711039565614147
2018,4,26,7,0,235,52,6.5,70.100319114395006,77.28716846096081,85.58255300983657,75.34907643805892,3.885780586188046e-16,28.052591345649695,116.74500409267955,1.0,28.052591345649695,31.122548014300282,2.857142857142857,12.0,1.2222222222222223,93.615698123374258,93.701537867233057,93.770410460470117,93.835687588972135,93.850909189953484,93.886463551331161,10.582079504139825,10.275237674451544,10.151613627419941,10.259546646489415,10.583530926776271,10.995163448129205,8.5796095141377009,90.0,0.6754082728705132,1.8683333219059843
2018,4,26,8,0,715,110,7.5,285.1530644247739,45.58002746503918,75.81997930452572,84.14422395271696,0.0,59.577844773730483,656.64098868295412,1.0,59.577844773730483,128.30966435714572,2.857142857142857,15.9,1.1388888888888888,628.5029457330063,629.78457411589727,630.61895488249172,632.6866940326471,635.24537079873403,637.62237817716391,22.428822124375557,22.277110784444453,23.328964704791268,24.959485372802241,27.215592896673151,29.174727488206521,30.445967731588524,90.0,0.49663720710778303,1.9950354504286925
2018,4,26,9,0,845,135,8.5,495.85789807479148,20.00345278597225,64.71946052115779,94.15931954429377,0.0,151.70338167100329,1026.2348855786572,1.0,151.70338167100329,213.84644098837489,2.8571428571428577,19.600000000000001,1.2222222222222223,973.52315086706926,974.89857369737229,976.20575927075902,977.63142569213414,984.1858674458806,992.86873700620481,94.975841545981581,96.152928438019515,89.634762986049537,82.118155506663101,78.20936449671072,76.503191727188309,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,26,10,0,964,111,9.5,680.88462338183285,14.540136783442774,53.76016100507007,105.35663607695533,0.0,300.38990620056165,1133.8774729601523,1.0,300.38990620056165,282.04332580783012,2.1589671915376574,22.0,2.2777777777777777,1075.4217748671158,1075.7493235918655,1075.9461880555978,1076.2502490610116,1082.3237743418135,1092.1172853487647,158.00391070975337,126.28835334381327,101.97608666327451,86.837442522287162,83.504420483650918,86.29237960473111,44.999999999999993,90.0,0.39644660940672627,2.1500360759563097
2018,4,26,11,0,998,103,10.5,827.47596993850107,19.57355762718014,43.45391319962755,119.1504935299158,0.0,454.50859496029005,1105.9550414486978,1.0,454.50859496029005,342.12253843088473,1.654774522010324,23.600000000000001,3.1666666666666665,1060.3471657663144,1059.2616137965733,1058.4441719962504,1057.9969409821786,1064.7842990420666,1067.9904507817496,171.56643504958507,136.01100167937295,113.39020489659208,107.93094422671739,109.05128911921149,114.62101421370598,39.605639517495433,90.0,0.43125008657362535,2.0866923585625043
2018,4,26,12,0,1008,102,11.5,930.68459764329646,24.93312420721798,34.703653816935734,137.7695085843338,0.0,579.14181422104912,1045.8778222585133,1.0,579.14181422104912,400.65942290969178,1.3539041371672773,24.5,4.083333333333333,1020.8466644270574,1020.9805100344195,1020.8147934140535,1023.4424557167613,1025.731539476019,1026.5603789924344,207.61531302818719,173.30713111085836,152.37464559049144,147.48709990370668,154.47153271047932,168.97695807575747,24.959986840223991,90.0,0.5390073858120017,1.9505401508638291
2018,4,26,13,0,852,213,12.5,956.92254928998432,27.861012928174052,29.17339338289086,163.4783283928477,0.0,621.53315431701208,974.22673055510268,1.0,621.53315431701208,423.32012718683023,1.1191476242858238,25.300000000000001,3.7777777777777777,963.65924085266568,964.24288265309588,964.90744707352951,964.74882549158997,965.32792828368713,965.83310781983096,217.68499025393353,186.6009704976112,169.29183433039015,168.54285082868128,180.72649685069422,203.58096297965628,9.0210027983021916,90.0,0.671601745277867,1.8695119267715499
2018,4,26,14,0,412,374,13.5,734.74068611960388,27.983864811278444,28.88581015744665,193.74950696560933,0.0,476.48883973510857,744.32024177399774,1.0,476.48883973510857,326.58394637264172,1.0983825244915084,25.100000000000001,3.4444444444444446,731.06724438676974,731.76384168686479,732.36841758018147,733.07785555161581,732.76681895210436,733.57203122035492,165.950563891375,146.27490297265749,135.34791584229183,135.67370391824079,145.2516132885948,162.07989464183217,7.4704729842271576,270.0,0.6849923799485294,1.8656308615820498
2018,4,26,15,0,83,370,14.5,438.8289603082639,25.284332396763553,33.976733250012096,220.15893379496455,0.0,281.2485842502112,448.38466521006876,1.0,281.2485842502112,194.24186301511602,1.329706688600018,24.100000000000001,2.25,423.51178381232558,426.72218667731931,428.57732967987829,429.47542319858388,429.40849101210631,430.58520412445631,102.90217450327957,94.763855679172252,91.899763911721365,92.52756841718292,95.77946711486608,100.96372949844543,23.490556649393341,270.0,0.5507010420471712,1.940017074365126
2018,4,26,16,0,12,268,15.5,276.84837463315762,20.11023741009779,42.49260282634969,239.40271299322302,0.0,182.3586769909854,264.52840994719679,1.0,182.3586769909854,125.16123795642258,1.6207753503094127,23.5,0.86111111111111116,237.64039874342618,241.56738126395007,245.7499266719627,249.42811701264409,246.73512338553562,246.96221490327173,70.791221766135109,69.816051378066234,70.310756057112599,71.599869190042597,70.746274959777082,70.74887569673281,38.257277955592706,270.0,0.4404031506805505,2.07190457256557
